timestamp, value
datetime, int
T,
2015-10-27 17:13:15.199479, 539
2015-10-27 17:13:15.199559, 543
2015-10-27 17:13:15.215322, 545
2015-10-27 17:13:15.215416, 549
2015-10-27 17:13:15.215482, 553
2015-10-27 17:13:15.231248, 559
2015-10-27 17:13:15.231342, 566
2015-10-27 17:13:15.231408, 574
2015-10-27 17:13:15.247062, 580
2015-10-27 17:13:15.247158, 587
2015-10-27 17:13:15.247225, 594
2015-10-27 17:13:15.263239, 603
2015-10-27 17:13:15.263336, 612
2015-10-27 17:13:15.263403, 621
2015-10-27 17:13:15.279154, 632
2015-10-27 17:13:15.279264, 641
2015-10-27 17:13:15.279332, 649
2015-10-27 17:13:15.295157, 657
2015-10-27 17:13:15.295265, 665
2015-10-27 17:13:15.295332, 669
2015-10-27 17:13:15.311256, 669
2015-10-27 17:13:15.311407, 667
2015-10-27 17:13:15.311475, 666
2015-10-27 17:13:15.311538, 661
2015-10-27 17:13:15.327095, 654
2015-10-27 17:13:15.327190, 643
2015-10-27 17:13:15.327257, 628
2015-10-27 17:13:15.343239, 609
2015-10-27 17:13:15.343393, 587
2015-10-27 17:13:15.343515, 565
2015-10-27 17:13:15.359161, 544
2015-10-27 17:13:15.359251, 521
2015-10-27 17:13:15.359316, 501
2015-10-27 17:13:15.375004, 487
2015-10-27 17:13:15.375096, 478
2015-10-27 17:13:15.375161, 471
2015-10-27 17:13:15.391264, 464
2015-10-27 17:13:15.391356, 458
2015-10-27 17:13:15.391422, 454
2015-10-27 17:13:15.407029, 451
2015-10-27 17:13:15.407122, 449
2015-10-27 17:13:15.407189, 448
2015-10-27 17:13:15.423025, 447
2015-10-27 17:13:15.423078, 447
2015-10-27 17:13:15.423115, 449
2015-10-27 17:13:15.438970, 450
2015-10-27 17:13:15.439055, 451
2015-10-27 17:13:15.439104, 450
2015-10-27 17:13:15.454892, 449
2015-10-27 17:13:15.454946, 452
2015-10-27 17:13:15.454983, 457
2015-10-27 17:13:15.470883, 460
2015-10-27 17:13:15.470939, 461
2015-10-27 17:13:15.470976, 461
2015-10-27 17:13:15.486893, 461
2015-10-27 17:13:15.487048, 460
2015-10-27 17:13:15.487103, 457
2015-10-27 17:13:15.503172, 458
2015-10-27 17:13:15.503268, 459
2015-10-27 17:13:15.503336, 460
2015-10-27 17:13:15.518992, 461
2015-10-27 17:13:15.519102, 462
2015-10-27 17:13:15.519170, 462
2015-10-27 17:13:15.535093, 461
2015-10-27 17:13:15.535250, 461
2015-10-27 17:13:15.535321, 461
2015-10-27 17:13:15.550889, 461
2015-10-27 17:13:15.550966, 462
2015-10-27 17:13:15.551014, 461
2015-10-27 17:13:15.551056, 461
2015-10-27 17:13:15.567122, 461
2015-10-27 17:13:15.567212, 462
2015-10-27 17:13:15.567278, 462
2015-10-27 17:13:15.582991, 462
2015-10-27 17:13:15.583080, 462
2015-10-27 17:13:15.583146, 462
2015-10-27 17:13:15.599168, 462
2015-10-27 17:13:15.599276, 463
2015-10-27 17:13:15.599359, 463
2015-10-27 17:13:15.615117, 463
2015-10-27 17:13:15.615208, 463
2015-10-27 17:13:15.615273, 466
2015-10-27 17:13:15.630936, 465
2015-10-27 17:13:15.631027, 465
2015-10-27 17:13:15.631093, 464
2015-10-27 17:13:15.646888, 464
2015-10-27 17:13:15.646950, 466
2015-10-27 17:13:15.646995, 468
2015-10-27 17:13:15.662822, 470
2015-10-27 17:13:15.662876, 471
2015-10-27 17:13:15.662915, 472
2015-10-27 17:13:15.679058, 471
2015-10-27 17:13:15.679150, 472
2015-10-27 17:13:15.679216, 472
2015-10-27 17:13:15.695159, 473
2015-10-27 17:13:15.695281, 473
2015-10-27 17:13:15.695348, 472
2015-10-27 17:13:15.711034, 472
2015-10-27 17:13:15.711129, 472
2015-10-27 17:13:15.711205, 472
2015-10-27 17:13:15.727106, 475
2015-10-27 17:13:15.727199, 480
2015-10-27 17:13:15.727265, 479
2015-10-27 17:13:15.742888, 477
2015-10-27 17:13:15.743216, 475
2015-10-27 17:13:15.743277, 477
2015-10-27 17:13:15.758971, 477
2015-10-27 17:13:15.759081, 479
2015-10-27 17:13:15.759147, 482
2015-10-27 17:13:15.774980, 484
2015-10-27 17:13:15.775124, 487
2015-10-27 17:13:15.775191, 488
2015-10-27 17:13:15.790904, 485
2015-10-27 17:13:15.791057, 487
2015-10-27 17:13:15.791126, 498
2015-10-27 17:13:15.807075, 510
2015-10-27 17:13:15.807239, 516
2015-10-27 17:13:15.807305, 514
2015-10-27 17:13:15.807368, 510
2015-10-27 17:13:15.823155, 504
2015-10-27 17:13:15.823247, 501
2015-10-27 17:13:15.823314, 500
2015-10-27 17:13:15.838896, 496
2015-10-27 17:13:15.838987, 491
2015-10-27 17:13:15.839083, 486
2015-10-27 17:13:15.855060, 480
2015-10-27 17:13:15.855152, 477
2015-10-27 17:13:15.855219, 477
2015-10-27 17:13:15.871143, 478
2015-10-27 17:13:15.871233, 478
2015-10-27 17:13:15.871299, 478
2015-10-27 17:13:15.886998, 478
2015-10-27 17:13:15.887090, 478
2015-10-27 17:13:15.887157, 478
2015-10-27 17:13:15.902895, 480
2015-10-27 17:13:15.902984, 482
2015-10-27 17:13:15.903049, 485
2015-10-27 17:13:15.918934, 489
2015-10-27 17:13:15.919074, 504
2015-10-27 17:13:15.919170, 549
2015-10-27 17:13:15.934977, 669
2015-10-27 17:13:15.935068, 818
2015-10-27 17:13:15.935133, 920
2015-10-27 17:13:15.950990, 971
2015-10-27 17:13:15.951081, 954
2015-10-27 17:13:15.951147, 827
2015-10-27 17:13:15.966949, 554
2015-10-27 17:13:15.967045, 258
2015-10-27 17:13:15.967112, 167
2015-10-27 17:13:15.982802, 210
2015-10-27 17:13:15.982896, 274
2015-10-27 17:13:15.982963, 323
2015-10-27 17:13:15.998877, 372
2015-10-27 17:13:15.998971, 425
2015-10-27 17:13:15.999037, 464
2015-10-27 17:13:16.014990, 483
2015-10-27 17:13:16.015109, 494
2015-10-27 17:13:16.015176, 502
2015-10-27 17:13:16.030975, 509
2015-10-27 17:13:16.031119, 512
2015-10-27 17:13:16.031186, 515
2015-10-27 17:13:16.046859, 519
2015-10-27 17:13:16.047077, 522
2015-10-27 17:13:16.047159, 527
2015-10-27 17:13:16.047226, 531
2015-10-27 17:13:16.063044, 534
2015-10-27 17:13:16.063137, 535
2015-10-27 17:13:16.063203, 538
2015-10-27 17:13:16.079110, 543
2015-10-27 17:13:16.079200, 547
2015-10-27 17:13:16.079265, 550
2015-10-27 17:13:16.094952, 554
2015-10-27 17:13:16.095042, 559
2015-10-27 17:13:16.095107, 566
2015-10-27 17:13:16.111045, 571
2015-10-27 17:13:16.111225, 578
2015-10-27 17:13:16.111294, 585
2015-10-27 17:13:16.127054, 594
2015-10-27 17:13:16.127145, 604
2015-10-27 17:13:16.127211, 615
2015-10-27 17:13:16.142925, 624
2015-10-27 17:13:16.143015, 629
2015-10-27 17:13:16.143081, 636
2015-10-27 17:13:16.158949, 648
2015-10-27 17:13:16.159041, 659
2015-10-27 17:13:16.159106, 664
2015-10-27 17:13:16.174752, 668
2015-10-27 17:13:16.174845, 669
2015-10-27 17:13:16.174910, 669
2015-10-27 17:13:16.190930, 671
2015-10-27 17:13:16.191021, 669
2015-10-27 17:13:16.191087, 664
2015-10-27 17:13:16.206990, 656
2015-10-27 17:13:16.207121, 645
2015-10-27 17:13:16.207187, 628
2015-10-27 17:13:16.222928, 607
2015-10-27 17:13:16.223023, 584
2015-10-27 17:13:16.223089, 563
2015-10-27 17:13:16.238997, 540
2015-10-27 17:13:16.239093, 520
2015-10-27 17:13:16.239159, 503
2015-10-27 17:13:16.254936, 488
2015-10-27 17:13:16.255097, 475
2015-10-27 17:13:16.255164, 464
2015-10-27 17:13:16.270901, 457
2015-10-27 17:13:16.271046, 451
2015-10-27 17:13:16.271113, 446
2015-10-27 17:13:16.286794, 443
2015-10-27 17:13:16.286902, 444
2015-10-27 17:13:16.286969, 444
2015-10-27 17:13:16.287033, 443
2015-10-27 17:13:16.302815, 443
2015-10-27 17:13:16.302948, 445
2015-10-27 17:13:16.303019, 446
2015-10-27 17:13:16.318994, 447
2015-10-27 17:13:16.319084, 449
2015-10-27 17:13:16.319150, 450
2015-10-27 17:13:16.334836, 452
2015-10-27 17:13:16.334928, 453
2015-10-27 17:13:16.334993, 454
2015-10-27 17:13:16.350864, 453
2015-10-27 17:13:16.350954, 453
2015-10-27 17:13:16.351019, 455
2015-10-27 17:13:16.367353, 457
2015-10-27 17:13:16.367512, 457
2015-10-27 17:13:16.367588, 458
2015-10-27 17:13:16.382967, 458
2015-10-27 17:13:16.383058, 457
2015-10-27 17:13:16.383155, 457
2015-10-27 17:13:16.399044, 457
2015-10-27 17:13:16.399139, 457
2015-10-27 17:13:16.399205, 457
2015-10-27 17:13:16.414923, 458
2015-10-27 17:13:16.415016, 458
2015-10-27 17:13:16.415084, 458
2015-10-27 17:13:16.430688, 458
2015-10-27 17:13:16.430779, 457
2015-10-27 17:13:16.430854, 456
2015-10-27 17:13:16.446586, 458
2015-10-27 17:13:16.446640, 459
2015-10-27 17:13:16.446679, 457
2015-10-27 17:13:16.462938, 457
2015-10-27 17:13:16.463076, 459
2015-10-27 17:13:16.463142, 461
2015-10-27 17:13:16.478912, 460
2015-10-27 17:13:16.479006, 459
2015-10-27 17:13:16.479072, 461
2015-10-27 17:13:16.494902, 461
2015-10-27 17:13:16.495066, 461
2015-10-27 17:13:16.495134, 459
2015-10-27 17:13:16.510932, 459
2015-10-27 17:13:16.511388, 461
2015-10-27 17:13:16.511483, 461
2015-10-27 17:13:16.526803, 462
2015-10-27 17:13:16.526916, 464
2015-10-27 17:13:16.526984, 466
2015-10-27 17:13:16.527067, 468
2015-10-27 17:13:16.542927, 469
2015-10-27 17:13:16.543018, 471
2015-10-27 17:13:16.543083, 473
2015-10-27 17:13:16.558727, 472
2015-10-27 17:13:16.558817, 472
2015-10-27 17:13:16.558883, 474
2015-10-27 17:13:16.574901, 475
2015-10-27 17:13:16.574990, 477
2015-10-27 17:13:16.575055, 476
2015-10-27 17:13:16.590892, 477
2015-10-27 17:13:16.590983, 477
2015-10-27 17:13:16.591049, 478
2015-10-27 17:13:16.606772, 479
2015-10-27 17:13:16.606862, 481
2015-10-27 17:13:16.606927, 483
2015-10-27 17:13:16.622881, 484
2015-10-27 17:13:16.622974, 485
2015-10-27 17:13:16.623040, 486
2015-10-27 17:13:16.638910, 488
2015-10-27 17:13:16.639050, 490
2015-10-27 17:13:16.639127, 491
2015-10-27 17:13:16.654855, 491
2015-10-27 17:13:16.654973, 499
2015-10-27 17:13:16.655040, 512
2015-10-27 17:13:16.670770, 521
2015-10-27 17:13:16.670860, 520
2015-10-27 17:13:16.670925, 515
2015-10-27 17:13:16.686750, 508
2015-10-27 17:13:16.686846, 502
2015-10-27 17:13:16.686913, 500
2015-10-27 17:13:16.702717, 498
2015-10-27 17:13:16.702810, 497
2015-10-27 17:13:16.702876, 492
2015-10-27 17:13:16.718582, 489
2015-10-27 17:13:16.718678, 484
2015-10-27 17:13:16.718745, 482
2015-10-27 17:13:16.734752, 480
2015-10-27 17:13:16.734862, 480
2015-10-27 17:13:16.734930, 482
2015-10-27 17:13:16.750604, 483
2015-10-27 17:13:16.750713, 484
2015-10-27 17:13:16.750780, 484
2015-10-27 17:13:16.766614, 485
2015-10-27 17:13:16.766777, 485
2015-10-27 17:13:16.766882, 487
2015-10-27 17:13:16.766953, 489
2015-10-27 17:13:16.782631, 496
2015-10-27 17:13:16.782721, 522
2015-10-27 17:13:16.782787, 592
2015-10-27 17:13:16.798754, 739
2015-10-27 17:13:16.798859, 874
2015-10-27 17:13:16.798925, 956
2015-10-27 17:13:16.814836, 978
2015-10-27 17:13:16.814926, 923
2015-10-27 17:13:16.814992, 736
2015-10-27 17:13:16.830876, 416
2015-10-27 17:13:16.830964, 191
2015-10-27 17:13:16.831050, 177
2015-10-27 17:13:16.846810, 236
2015-10-27 17:13:16.846902, 292
2015-10-27 17:13:16.846968, 335
2015-10-27 17:13:16.862745, 387
2015-10-27 17:13:16.862837, 440
2015-10-27 17:13:16.862903, 473
2015-10-27 17:13:16.878798, 491
2015-10-27 17:13:16.878892, 500
2015-10-27 17:13:16.878958, 506
2015-10-27 17:13:16.894529, 510
2015-10-27 17:13:16.894622, 513
2015-10-27 17:13:16.894688, 517
2015-10-27 17:13:16.910769, 522
2015-10-27 17:13:16.910862, 525
2015-10-27 17:13:16.910927, 527
2015-10-27 17:13:16.926470, 530
2015-10-27 17:13:16.926535, 533
2015-10-27 17:13:16.926580, 536
2015-10-27 17:13:16.942703, 539
2015-10-27 17:13:16.942799, 539
2015-10-27 17:13:16.942864, 545
2015-10-27 17:13:16.958735, 551
2015-10-27 17:13:16.958829, 554
2015-10-27 17:13:16.958895, 559
2015-10-27 17:13:16.974736, 564
2015-10-27 17:13:16.974832, 570
2015-10-27 17:13:16.974898, 578
2015-10-27 17:13:16.990803, 586
2015-10-27 17:13:16.991000, 594
2015-10-27 17:13:16.991068, 605
2015-10-27 17:13:17.006669, 616
2015-10-27 17:13:17.006804, 626
2015-10-27 17:13:17.006871, 635
2015-10-27 17:13:17.022530, 645
2015-10-27 17:13:17.022641, 654
2015-10-27 17:13:17.022709, 663
2015-10-27 17:13:17.022772, 668
2015-10-27 17:13:17.038841, 672
2015-10-27 17:13:17.038933, 675
2015-10-27 17:13:17.038999, 675
2015-10-27 17:13:17.054854, 673
2015-10-27 17:13:17.054945, 670
2015-10-27 17:13:17.055011, 665
2015-10-27 17:13:17.070743, 656
2015-10-27 17:13:17.070834, 642
2015-10-27 17:13:17.070957, 622
2015-10-27 17:13:17.086623, 600
2015-10-27 17:13:17.086715, 580
2015-10-27 17:13:17.086780, 562
2015-10-27 17:13:17.102769, 542
2015-10-27 17:13:17.102861, 521
2015-10-27 17:13:17.102928, 503
2015-10-27 17:13:17.118735, 489
2015-10-27 17:13:17.118827, 478
2015-10-27 17:13:17.118894, 470
2015-10-27 17:13:17.134834, 464
2015-10-27 17:13:17.134925, 459
2015-10-27 17:13:17.134990, 455
2015-10-27 17:13:17.150699, 453
2015-10-27 17:13:17.150789, 453
2015-10-27 17:13:17.150855, 452
2015-10-27 17:13:17.166779, 451
2015-10-27 17:13:17.166899, 451
2015-10-27 17:13:17.166965, 453
2015-10-27 17:13:17.182710, 455
2015-10-27 17:13:17.182831, 457
2015-10-27 17:13:17.182896, 456
2015-10-27 17:13:17.198655, 456
2015-10-27 17:13:17.198749, 459
2015-10-27 17:13:17.198819, 460
2015-10-27 17:13:17.214770, 462
2015-10-27 17:13:17.214899, 462
2015-10-27 17:13:17.214966, 462
2015-10-27 17:13:17.230624, 460
2015-10-27 17:13:17.230845, 462
2015-10-27 17:13:17.230960, 464
2015-10-27 17:13:17.246639, 464
2015-10-27 17:13:17.246752, 466
2015-10-27 17:13:17.246819, 468
2015-10-27 17:13:17.262713, 468
2015-10-27 17:13:17.262858, 466
2015-10-27 17:13:17.262924, 466
2015-10-27 17:13:17.262987, 466
2015-10-27 17:13:17.278725, 466
2015-10-27 17:13:17.278817, 464
2015-10-27 17:13:17.278883, 463
2015-10-27 17:13:17.294783, 463
2015-10-27 17:13:17.294874, 461
2015-10-27 17:13:17.294940, 460
2015-10-27 17:13:17.310753, 460
2015-10-27 17:13:17.310845, 461
2015-10-27 17:13:17.310911, 462
2015-10-27 17:13:17.326685, 461
2015-10-27 17:13:17.326776, 462
2015-10-27 17:13:17.326842, 464
2015-10-27 17:13:17.342758, 463
2015-10-27 17:13:17.342850, 463
2015-10-27 17:13:17.342916, 463
2015-10-27 17:13:17.358715, 465
2015-10-27 17:13:17.358810, 465
2015-10-27 17:13:17.358876, 464
2015-10-27 17:13:17.374723, 466
2015-10-27 17:13:17.374844, 466
2015-10-27 17:13:17.374910, 466
2015-10-27 17:13:17.390618, 466
2015-10-27 17:13:17.390742, 466
2015-10-27 17:13:17.390809, 468
2015-10-27 17:13:17.406641, 468
2015-10-27 17:13:17.406737, 468
2015-10-27 17:13:17.406804, 469
2015-10-27 17:13:17.422685, 469
2015-10-27 17:13:17.422782, 471
2015-10-27 17:13:17.422848, 470
2015-10-27 17:13:17.438615, 472
2015-10-27 17:13:17.438724, 474
2015-10-27 17:13:17.438801, 475
2015-10-27 17:13:17.454541, 473
2015-10-27 17:13:17.454633, 474
2015-10-27 17:13:17.454698, 475
2015-10-27 17:13:17.470575, 475
2015-10-27 17:13:17.470682, 475
2015-10-27 17:13:17.470749, 477
2015-10-27 17:13:17.486483, 478
2015-10-27 17:13:17.486636, 479
2015-10-27 17:13:17.486705, 480
2015-10-27 17:13:17.502631, 481
2015-10-27 17:13:17.502789, 481
2015-10-27 17:13:17.502857, 482
2015-10-27 17:13:17.502920, 486
2015-10-27 17:13:17.518641, 488
2015-10-27 17:13:17.518732, 490
2015-10-27 17:13:17.518799, 500
2015-10-27 17:13:17.534468, 513
2015-10-27 17:13:17.534557, 521
2015-10-27 17:13:17.534624, 517
2015-10-27 17:13:17.550696, 507
2015-10-27 17:13:17.550786, 501
2015-10-27 17:13:17.550852, 499
2015-10-27 17:13:17.566702, 499
2015-10-27 17:13:17.566807, 497
2015-10-27 17:13:17.566873, 494
2015-10-27 17:13:17.582627, 490
2015-10-27 17:13:17.582722, 483
2015-10-27 17:13:17.582807, 479
2015-10-27 17:13:17.598720, 480
2015-10-27 17:13:17.598811, 483
2015-10-27 17:13:17.598877, 484
2015-10-27 17:13:17.614444, 483
2015-10-27 17:13:17.614536, 482
2015-10-27 17:13:17.614603, 481
2015-10-27 17:13:17.630637, 483
2015-10-27 17:13:17.630729, 486
2015-10-27 17:13:17.630795, 488
2015-10-27 17:13:17.646639, 490
2015-10-27 17:13:17.646732, 491
2015-10-27 17:13:17.646797, 496
2015-10-27 17:13:17.662528, 522
2015-10-27 17:13:17.662622, 607
2015-10-27 17:13:17.662687, 762
2015-10-27 17:13:17.678647, 884
2015-10-27 17:13:17.678799, 958
2015-10-27 17:13:17.678866, 972
2015-10-27 17:13:17.694651, 897
2015-10-27 17:13:17.694783, 681
2015-10-27 17:13:17.694850, 354
2015-10-27 17:13:17.710510, 173
2015-10-27 17:13:17.710670, 182
2015-10-27 17:13:17.710736, 243
2015-10-27 17:13:17.726545, 296
2015-10-27 17:13:17.726696, 342
2015-10-27 17:13:17.726763, 396
2015-10-27 17:13:17.742339, 443
2015-10-27 17:13:17.742448, 472
2015-10-27 17:13:17.742515, 486
2015-10-27 17:13:17.742578, 493
2015-10-27 17:13:17.758669, 499
2015-10-27 17:13:17.758760, 505
2015-10-27 17:13:17.758826, 509
2015-10-27 17:13:17.774601, 515
2015-10-27 17:13:17.774692, 519
2015-10-27 17:13:17.774757, 522
2015-10-27 17:13:17.790575, 527
2015-10-27 17:13:17.790665, 532
2015-10-27 17:13:17.790731, 535
2015-10-27 17:13:17.806671, 537
2015-10-27 17:13:17.806786, 541
2015-10-27 17:13:17.806851, 546
2015-10-27 17:13:17.822538, 551
2015-10-27 17:13:17.822631, 554
2015-10-27 17:13:17.822698, 558
2015-10-27 17:13:17.838532, 565
2015-10-27 17:13:17.838623, 571
2015-10-27 17:13:17.838688, 577
2015-10-27 17:13:17.854357, 584
2015-10-27 17:13:17.854448, 592
2015-10-27 17:13:17.854513, 599
2015-10-27 17:13:17.870422, 607
2015-10-27 17:13:17.870513, 618
2015-10-27 17:13:17.870578, 629
2015-10-27 17:13:17.886590, 639
2015-10-27 17:13:17.886716, 649
2015-10-27 17:13:17.886783, 658
2015-10-27 17:13:17.902543, 666
2015-10-27 17:13:17.902662, 672
2015-10-27 17:13:17.902728, 673
2015-10-27 17:13:17.918473, 675
2015-10-27 17:13:17.918567, 676
2015-10-27 17:13:17.918634, 674
2015-10-27 17:13:17.934434, 669
2015-10-27 17:13:17.934529, 662
2015-10-27 17:13:17.934595, 652
2015-10-27 17:13:17.950589, 638
2015-10-27 17:13:17.950723, 619
2015-10-27 17:13:17.950790, 595
2015-10-27 17:13:17.966535, 573
2015-10-27 17:13:17.966657, 552
2015-10-27 17:13:17.966724, 532
2015-10-27 17:13:17.982599, 514
2015-10-27 17:13:17.982709, 499
2015-10-27 17:13:17.982775, 486
2015-10-27 17:13:17.982837, 473
2015-10-27 17:13:17.998494, 465
2015-10-27 17:13:17.998653, 459
2015-10-27 17:13:17.998724, 456
2015-10-27 17:13:18.014508, 452
2015-10-27 17:13:18.014661, 452
2015-10-27 17:13:18.014748, 452
2015-10-27 17:13:18.030557, 452
2015-10-27 17:13:18.030647, 453
2015-10-27 17:13:18.030713, 452
2015-10-27 17:13:18.046444, 452
2015-10-27 17:13:18.046535, 454
2015-10-27 17:13:18.046601, 455
2015-10-27 17:13:18.062547, 456
2015-10-27 17:13:18.062639, 459
2015-10-27 17:13:18.062704, 458
2015-10-27 17:13:18.078429, 457
2015-10-27 17:13:18.078632, 458
2015-10-27 17:13:18.078728, 461
2015-10-27 17:13:18.094425, 463
2015-10-27 17:13:18.094515, 463
2015-10-27 17:13:18.094582, 462
2015-10-27 17:13:18.110457, 463
2015-10-27 17:13:18.110571, 464
2015-10-27 17:13:18.110637, 464
2015-10-27 17:13:18.126260, 464
2015-10-27 17:13:18.126352, 464
2015-10-27 17:13:18.126417, 466
2015-10-27 17:13:18.142496, 466
2015-10-27 17:13:18.142613, 465
2015-10-27 17:13:18.142679, 464
2015-10-27 17:13:18.158448, 464
2015-10-27 17:13:18.158577, 466
2015-10-27 17:13:18.158642, 465
2015-10-27 17:13:18.174393, 462
2015-10-27 17:13:18.174487, 460
2015-10-27 17:13:18.174554, 459
2015-10-27 17:13:18.190462, 457
2015-10-27 17:13:18.190560, 456
2015-10-27 17:13:18.190626, 457
2015-10-27 17:13:18.206251, 459
2015-10-27 17:13:18.206362, 458
2015-10-27 17:13:18.206428, 457
2015-10-27 17:13:18.222368, 456
2015-10-27 17:13:18.222516, 458
2015-10-27 17:13:18.222584, 459
2015-10-27 17:13:18.238371, 458
2015-10-27 17:13:18.238525, 459
2015-10-27 17:13:18.238593, 458
2015-10-27 17:13:18.238656, 458
2015-10-27 17:13:18.254379, 459
2015-10-27 17:13:18.254468, 459
2015-10-27 17:13:18.254533, 461
2015-10-27 17:13:18.270513, 464
2015-10-27 17:13:18.270607, 464
2015-10-27 17:13:18.270673, 464
2015-10-27 17:13:18.286277, 463
2015-10-27 17:13:18.286382, 464
2015-10-27 17:13:18.286449, 464
2015-10-27 17:13:18.302324, 466
2015-10-27 17:13:18.302417, 467
2015-10-27 17:13:18.302484, 466
2015-10-27 17:13:18.318347, 466
2015-10-27 17:13:18.318437, 468
2015-10-27 17:13:18.318502, 469
2015-10-27 17:13:18.334214, 469
2015-10-27 17:13:18.334335, 470
2015-10-27 17:13:18.334401, 472
2015-10-27 17:13:18.350170, 473
2015-10-27 17:13:18.350260, 473
2015-10-27 17:13:18.350325, 472
2015-10-27 17:13:18.366415, 475
2015-10-27 17:13:18.366506, 478
2015-10-27 17:13:18.366572, 477
2015-10-27 17:13:18.382304, 478
2015-10-27 17:13:18.382395, 479
2015-10-27 17:13:18.382460, 482
2015-10-27 17:13:18.398447, 484
2015-10-27 17:13:18.398540, 485
2015-10-27 17:13:18.398607, 489
2015-10-27 17:13:18.414370, 500
2015-10-27 17:13:18.414465, 517
2015-10-27 17:13:18.414531, 523
2015-10-27 17:13:18.430435, 516
2015-10-27 17:13:18.430527, 507
2015-10-27 17:13:18.430623, 499
2015-10-27 17:13:18.446315, 497
2015-10-27 17:13:18.446474, 495
2015-10-27 17:13:18.446540, 492
2015-10-27 17:13:18.462117, 489
2015-10-27 17:13:18.462227, 483
2015-10-27 17:13:18.462295, 479
2015-10-27 17:13:18.478365, 475
2015-10-27 17:13:18.478474, 475
2015-10-27 17:13:18.478540, 477
2015-10-27 17:13:18.478603, 478
2015-10-27 17:13:18.494439, 479
2015-10-27 17:13:18.494530, 480
2015-10-27 17:13:18.494596, 480
2015-10-27 17:13:18.510175, 479
2015-10-27 17:13:18.510264, 479
2015-10-27 17:13:18.510329, 481
2015-10-27 17:13:18.526427, 486
2015-10-27 17:13:18.526518, 488
2015-10-27 17:13:18.526584, 492
2015-10-27 17:13:18.542352, 519
2015-10-27 17:13:18.542444, 603
2015-10-27 17:13:18.542510, 750
2015-10-27 17:13:18.558413, 870
2015-10-27 17:13:18.558503, 947
2015-10-27 17:13:18.558570, 962
2015-10-27 17:13:18.574346, 883
2015-10-27 17:13:18.574437, 662
2015-10-27 17:13:18.574503, 339
2015-10-27 17:13:18.590267, 157
2015-10-27 17:13:18.590357, 163
2015-10-27 17:13:18.590421, 234
2015-10-27 17:13:18.606231, 297
2015-10-27 17:13:18.606323, 348
2015-10-27 17:13:18.606389, 406
2015-10-27 17:13:18.622212, 451
2015-10-27 17:13:18.622306, 475
2015-10-27 17:13:18.622433, 489
2015-10-27 17:13:18.638183, 499
2015-10-27 17:13:18.638276, 503
2015-10-27 17:13:18.638342, 507
2015-10-27 17:13:18.654207, 512
2015-10-27 17:13:18.654328, 515
2015-10-27 17:13:18.654394, 518
2015-10-27 17:13:18.670207, 524
2015-10-27 17:13:18.670366, 529
2015-10-27 17:13:18.670448, 533
2015-10-27 17:13:18.686203, 535
2015-10-27 17:13:18.686354, 539
2015-10-27 17:13:18.686421, 542
2015-10-27 17:13:18.702182, 546
