2015-10-27 17:18:52.345238, 527
2015-10-27 17:18:52.345305, 534
2015-10-27 17:18:52.345360, 535
2015-10-27 17:18:52.361314, 531
2015-10-27 17:18:52.361463, 530
2015-10-27 17:18:52.361623, 529
2015-10-27 17:18:52.377477, 526
2015-10-27 17:18:52.377628, 522
2015-10-27 17:18:52.377753, 518
2015-10-27 17:18:52.393324, 516
2015-10-27 17:18:52.393504, 516
2015-10-27 17:18:52.393657, 513
2015-10-27 17:18:52.409323, 512
2015-10-27 17:18:52.409464, 512
2015-10-27 17:18:52.409560, 511
2015-10-27 17:18:52.425251, 511
2015-10-27 17:18:52.425487, 511
2015-10-27 17:18:52.425570, 511
2015-10-27 17:18:52.441151, 511
2015-10-27 17:18:52.441356, 512
2015-10-27 17:18:52.441443, 519
2015-10-27 17:18:52.457252, 538
2015-10-27 17:18:52.457490, 573
2015-10-27 17:18:52.457636, 632
2015-10-27 17:18:52.473211, 711
2015-10-27 17:18:52.473439, 779
2015-10-27 17:18:52.473524, 818
2015-10-27 17:18:52.489489, 703
2015-10-27 17:18:52.489795, 482
2015-10-27 17:18:52.489925, 362
2015-10-27 17:18:52.505248, 378
2015-10-27 17:18:52.505401, 430
2015-10-27 17:18:52.505535, 465
2015-10-27 17:18:52.521132, 486
2015-10-27 17:18:52.521324, 495
2015-10-27 17:18:52.521409, 497
2015-10-27 17:18:52.537208, 504
2015-10-27 17:18:52.537416, 509
2015-10-27 17:18:52.537536, 509
2015-10-27 17:18:52.553163, 510
2015-10-27 17:18:52.553331, 512
2015-10-27 17:18:52.553409, 515
2015-10-27 17:18:52.569292, 517
2015-10-27 17:18:52.569585, 519
2015-10-27 17:18:52.569667, 522
2015-10-27 17:18:52.585009, 524
2015-10-27 17:18:52.585330, 525
2015-10-27 17:18:52.585469, 526
2015-10-27 17:18:52.601114, 527
2015-10-27 17:18:52.601330, 529
2015-10-27 17:18:52.601414, 532
2015-10-27 17:18:52.601482, 533
2015-10-27 17:18:52.617376, 534
2015-10-27 17:18:52.617491, 536
2015-10-27 17:18:52.617561, 539
2015-10-27 17:18:52.633131, 541
2015-10-27 17:18:52.633287, 544
2015-10-27 17:18:52.633400, 547
2015-10-27 17:18:52.649260, 549
2015-10-27 17:18:52.649400, 552
2015-10-27 17:18:52.649544, 555
2015-10-27 17:18:52.665151, 558
2015-10-27 17:18:52.665353, 563
2015-10-27 17:18:52.665432, 567
2015-10-27 17:18:52.681221, 570
2015-10-27 17:18:52.681440, 573
2015-10-27 17:18:52.681622, 573
2015-10-27 17:18:52.697207, 571
2015-10-27 17:18:52.697301, 567
2015-10-27 17:18:52.697369, 563
2015-10-27 17:18:52.713011, 559
2015-10-27 17:18:52.713105, 554
2015-10-27 17:18:52.713173, 547
2015-10-27 17:18:52.728990, 541
2015-10-27 17:18:52.729085, 536
2015-10-27 17:18:52.729155, 533
2015-10-27 17:18:52.745339, 530
2015-10-27 17:18:52.745481, 526
2015-10-27 17:18:52.745574, 522
2015-10-27 17:18:52.761015, 518
2015-10-27 17:18:52.761110, 515
2015-10-27 17:18:52.761179, 510
2015-10-27 17:18:52.777204, 507
2015-10-27 17:18:52.777300, 502
2015-10-27 17:18:52.777369, 498
2015-10-27 17:18:52.793361, 495
2015-10-27 17:18:52.793539, 493
2015-10-27 17:18:52.793649, 489
2015-10-27 17:18:52.809042, 486
2015-10-27 17:18:52.809293, 486
2015-10-27 17:18:52.809394, 486
2015-10-27 17:18:52.824958, 487
2015-10-27 17:18:52.825183, 488
2015-10-27 17:18:52.825258, 490
2015-10-27 17:18:52.840946, 491
2015-10-27 17:18:52.841044, 494
2015-10-27 17:18:52.841098, 497
2015-10-27 17:18:52.841152, 499
2015-10-27 17:18:52.857014, 500
2015-10-27 17:18:52.857270, 502
2015-10-27 17:18:52.857352, 503
2015-10-27 17:18:52.873200, 503
2015-10-27 17:18:52.873294, 504
2015-10-27 17:18:52.873363, 507
2015-10-27 17:18:52.889249, 510
2015-10-27 17:18:52.889357, 510
2015-10-27 17:18:52.889440, 511
2015-10-27 17:18:52.904913, 511
2015-10-27 17:18:52.905103, 509
2015-10-27 17:18:52.905189, 508
2015-10-27 17:18:52.921368, 509
2015-10-27 17:18:52.921476, 510
2015-10-27 17:18:52.921561, 509
2015-10-27 17:18:52.936913, 507
2015-10-27 17:18:52.937009, 506
2015-10-27 17:18:52.937081, 505
2015-10-27 17:18:52.952909, 503
2015-10-27 17:18:52.952971, 502
2015-10-27 17:18:52.953012, 500
2015-10-27 17:18:52.968891, 499
2015-10-27 17:18:52.968991, 498
2015-10-27 17:18:52.969075, 498
2015-10-27 17:18:52.984951, 498
2015-10-27 17:18:52.985053, 498
2015-10-27 17:18:52.985130, 496
2015-10-27 17:18:53.000947, 496
2015-10-27 17:18:53.001005, 495
2015-10-27 17:18:53.001043, 495
2015-10-27 17:18:53.016957, 496
2015-10-27 17:18:53.017015, 496
2015-10-27 17:18:53.017058, 495
2015-10-27 17:18:53.032972, 496
2015-10-27 17:18:53.033030, 496
2015-10-27 17:18:53.033068, 496
2015-10-27 17:18:53.048943, 495
2015-10-27 17:18:53.049034, 495
2015-10-27 17:18:53.049091, 495
2015-10-27 17:18:53.064904, 496
2015-10-27 17:18:53.065016, 496
2015-10-27 17:18:53.065081, 496
2015-10-27 17:18:53.080903, 496
2015-10-27 17:18:53.081018, 495
2015-10-27 17:18:53.081069, 493
2015-10-27 17:18:53.081108, 494
2015-10-27 17:18:53.097007, 494
2015-10-27 17:18:53.097119, 494
2015-10-27 17:18:53.097209, 495
2015-10-27 17:18:53.112983, 495
2015-10-27 17:18:53.113082, 494
2015-10-27 17:18:53.113166, 494
2015-10-27 17:18:53.128958, 495
2015-10-27 17:18:53.129013, 496
2015-10-27 17:18:53.129121, 495
2015-10-27 17:18:53.144951, 495
2015-10-27 17:18:53.145008, 495
2015-10-27 17:18:53.145047, 495
2015-10-27 17:18:53.160966, 496
2015-10-27 17:18:53.161033, 493
2015-10-27 17:18:53.161078, 489
2015-10-27 17:18:53.176952, 488
2015-10-27 17:18:53.177007, 490
2015-10-27 17:18:53.177046, 493
2015-10-27 17:18:53.192959, 498
2015-10-27 17:18:53.193016, 507
2015-10-27 17:18:53.193055, 513
2015-10-27 17:18:53.208926, 515
2015-10-27 17:18:53.208988, 511
2015-10-27 17:18:53.209051, 508
2015-10-27 17:18:53.225122, 508
2015-10-27 17:18:53.225318, 505
2015-10-27 17:18:53.225403, 501
2015-10-27 17:18:53.241064, 498
2015-10-27 17:18:53.241182, 496
2015-10-27 17:18:53.241257, 494
2015-10-27 17:18:53.256952, 493
2015-10-27 17:18:53.257049, 492
2015-10-27 17:18:53.257118, 492
2015-10-27 17:18:53.272929, 491
2015-10-27 17:18:53.272996, 491
2015-10-27 17:18:53.273042, 492
2015-10-27 17:18:53.288903, 492
2015-10-27 17:18:53.289016, 491
2015-10-27 17:18:53.289086, 492
2015-10-27 17:18:53.305111, 501
2015-10-27 17:18:53.305222, 521
2015-10-27 17:18:53.305292, 555
2015-10-27 17:18:53.321168, 604
2015-10-27 17:18:53.321348, 668
2015-10-27 17:18:53.321452, 724
2015-10-27 17:18:53.321602, 747
2015-10-27 17:18:53.337182, 650
2015-10-27 17:18:53.337340, 448
2015-10-27 17:18:53.337539, 341
2015-10-27 17:18:53.352999, 353
2015-10-27 17:18:53.353091, 404
2015-10-27 17:18:53.353159, 440
2015-10-27 17:18:53.369106, 465
2015-10-27 17:18:53.369201, 478
2015-10-27 17:18:53.369268, 485
2015-10-27 17:18:53.385197, 488
2015-10-27 17:18:53.385294, 492
2015-10-27 17:18:53.385363, 494
2015-10-27 17:18:53.401111, 495
2015-10-27 17:18:53.401204, 496
2015-10-27 17:18:53.401283, 498
2015-10-27 17:18:53.417103, 499
2015-10-27 17:18:53.417198, 503
2015-10-27 17:18:53.417267, 505
2015-10-27 17:18:53.433091, 506
2015-10-27 17:18:53.433186, 507
2015-10-27 17:18:53.433254, 508
2015-10-27 17:18:53.449092, 510
2015-10-27 17:18:53.449186, 510
2015-10-27 17:18:53.449254, 512
2015-10-27 17:18:53.464926, 515
2015-10-27 17:18:53.465025, 517
2015-10-27 17:18:53.465094, 519
2015-10-27 17:18:53.480914, 521
2015-10-27 17:18:53.481016, 523
2015-10-27 17:18:53.481085, 524
2015-10-27 17:18:53.497162, 527
2015-10-27 17:18:53.497259, 531
2015-10-27 17:18:53.497328, 535
2015-10-27 17:18:53.512946, 539
2015-10-27 17:18:53.513043, 541
2015-10-27 17:18:53.513122, 545
2015-10-27 17:18:53.528879, 549
2015-10-27 17:18:53.529076, 550
2015-10-27 17:18:53.529235, 551
2015-10-27 17:18:53.545121, 552
2015-10-27 17:18:53.545297, 553
2015-10-27 17:18:53.545372, 550
2015-10-27 17:18:53.561035, 546
2015-10-27 17:18:53.561148, 541
2015-10-27 17:18:53.561343, 535
2015-10-27 17:18:53.561429, 529
2015-10-27 17:18:53.577121, 523
2015-10-27 17:18:53.577215, 519
2015-10-27 17:18:53.577283, 516
2015-10-27 17:18:53.593187, 513
2015-10-27 17:18:53.593280, 510
2015-10-27 17:18:53.593350, 506
2015-10-27 17:18:53.609035, 503
2015-10-27 17:18:53.609128, 499
2015-10-27 17:18:53.609207, 496
2015-10-27 17:18:53.625056, 491
2015-10-27 17:18:53.625207, 486
2015-10-27 17:18:53.625279, 481
2015-10-27 17:18:53.641081, 478
2015-10-27 17:18:53.641175, 476
2015-10-27 17:18:53.641245, 474
2015-10-27 17:18:53.657006, 471
2015-10-27 17:18:53.657099, 469
2015-10-27 17:18:53.657167, 471
2015-10-27 17:18:53.673000, 473
2015-10-27 17:18:53.673128, 474
2015-10-27 17:18:53.673241, 476
2015-10-27 17:18:53.688916, 479
2015-10-27 17:18:53.689093, 482
2015-10-27 17:18:53.689217, 484
2015-10-27 17:18:53.705032, 486
2015-10-27 17:18:53.705152, 489
2015-10-27 17:18:53.705221, 492
2015-10-27 17:18:53.720827, 494
2015-10-27 17:18:53.720921, 496
2015-10-27 17:18:53.720989, 497
2015-10-27 17:18:53.737047, 498
2015-10-27 17:18:53.737144, 500
2015-10-27 17:18:53.737212, 500
2015-10-27 17:18:53.752820, 501
2015-10-27 17:18:53.752917, 501
2015-10-27 17:18:53.752984, 499
2015-10-27 17:18:53.769074, 499
2015-10-27 17:18:53.769207, 500
2015-10-27 17:18:53.769276, 499
2015-10-27 17:18:53.785025, 498
2015-10-27 17:18:53.785136, 497
2015-10-27 17:18:53.785206, 495
2015-10-27 17:18:53.800995, 494
2015-10-27 17:18:53.801161, 492
2015-10-27 17:18:53.801231, 492
2015-10-27 17:18:53.816981, 492
2015-10-27 17:18:53.817152, 492
2015-10-27 17:18:53.817229, 490
2015-10-27 17:18:53.817296, 488
2015-10-27 17:18:53.833009, 488
2015-10-27 17:18:53.833102, 489
2015-10-27 17:18:53.833170, 489
2015-10-27 17:18:53.848991, 489
2015-10-27 17:18:53.849085, 488
2015-10-27 17:18:53.849153, 489
2015-10-27 17:18:53.864958, 490
2015-10-27 17:18:53.865051, 489
2015-10-27 17:18:53.865119, 487
2015-10-27 17:18:53.880895, 487
2015-10-27 17:18:53.880989, 488
2015-10-27 17:18:53.881075, 490
2015-10-27 17:18:53.897054, 490
2015-10-27 17:18:53.897169, 489
2015-10-27 17:18:53.897238, 487
2015-10-27 17:18:53.912930, 489
2015-10-27 17:18:53.913024, 491
2015-10-27 17:18:53.913093, 493
2015-10-27 17:18:53.929040, 491
2015-10-27 17:18:53.929136, 490
2015-10-27 17:18:53.929223, 491
2015-10-27 17:18:53.944878, 493
2015-10-27 17:18:53.945022, 495
2015-10-27 17:18:53.945117, 494
2015-10-27 17:18:53.960928, 492
2015-10-27 17:18:53.961022, 493
2015-10-27 17:18:53.961091, 495
2015-10-27 17:18:53.976974, 495
2015-10-27 17:18:53.977105, 495
2015-10-27 17:18:53.977174, 495
2015-10-27 17:18:53.992749, 495
2015-10-27 17:18:53.992846, 494
2015-10-27 17:18:53.992914, 494
2015-10-27 17:18:54.008944, 492
2015-10-27 17:18:54.009092, 492
2015-10-27 17:18:54.009151, 494
2015-10-27 17:18:54.024832, 498
2015-10-27 17:18:54.024943, 507
2015-10-27 17:18:54.025013, 515
2015-10-27 17:18:54.040714, 519
2015-10-27 17:18:54.040825, 516
2015-10-27 17:18:54.040894, 512
2015-10-27 17:18:54.056746, 512
2015-10-27 17:18:54.056856, 511
2015-10-27 17:18:54.056924, 508
2015-10-27 17:18:54.056989, 504
2015-10-27 17:18:54.072784, 500
2015-10-27 17:18:54.072879, 499
2015-10-27 17:18:54.072949, 498
2015-10-27 17:18:54.088670, 497
2015-10-27 17:18:54.088737, 496
2015-10-27 17:18:54.088787, 496
2015-10-27 17:18:54.104705, 496
2015-10-27 17:18:54.104759, 497
2015-10-27 17:18:54.104797, 497
2015-10-27 17:18:54.120710, 498
2015-10-27 17:18:54.120766, 498
2015-10-27 17:18:54.120804, 502
2015-10-27 17:18:54.136678, 515
2015-10-27 17:18:54.136734, 542
2015-10-27 17:18:54.136773, 588
2015-10-27 17:18:54.152621, 656
2015-10-27 17:18:54.152679, 723
2015-10-27 17:18:54.152718, 778
2015-10-27 17:18:54.168613, 730
2015-10-27 17:18:54.168669, 545
2015-10-27 17:18:54.168708, 383
2015-10-27 17:18:54.184910, 355
2015-10-27 17:18:54.185059, 402
2015-10-27 17:18:54.185148, 440
2015-10-27 17:18:54.200676, 465
2015-10-27 17:18:54.200747, 482
2015-10-27 17:18:54.200797, 489
2015-10-27 17:18:54.216801, 491
2015-10-27 17:18:54.216897, 496
2015-10-27 17:18:54.216966, 500
2015-10-27 17:18:54.232605, 501
2015-10-27 17:18:54.232665, 503
2015-10-27 17:18:54.232752, 505
2015-10-27 17:18:54.248784, 506
2015-10-27 17:18:54.248879, 509
2015-10-27 17:18:54.249008, 510
2015-10-27 17:18:54.264921, 513
2015-10-27 17:18:54.265097, 515
2015-10-27 17:18:54.265271, 517
2015-10-27 17:18:54.280805, 519
2015-10-27 17:18:54.280917, 520
2015-10-27 17:18:54.280986, 521
2015-10-27 17:18:54.296740, 523
2015-10-27 17:18:54.296851, 525
2015-10-27 17:18:54.296922, 527
2015-10-27 17:18:54.296988, 528
2015-10-27 17:18:54.312747, 531
2015-10-27 17:18:54.312846, 534
2015-10-27 17:18:54.313015, 536
2015-10-27 17:18:54.328617, 539
2015-10-27 17:18:54.328682, 542
2015-10-27 17:18:54.328729, 547
2015-10-27 17:18:54.344607, 551
2015-10-27 17:18:54.344699, 554
2015-10-27 17:18:54.344808, 558
2015-10-27 17:18:54.360559, 561
2015-10-27 17:18:54.360612, 564
2015-10-27 17:18:54.360651, 565
2015-10-27 17:18:54.376841, 565
2015-10-27 17:18:54.376936, 563
2015-10-27 17:18:54.377004, 559
2015-10-27 17:18:54.392677, 554
2015-10-27 17:18:54.392781, 549
2015-10-27 17:18:54.392850, 545
2015-10-27 17:18:54.408903, 539
2015-10-27 17:18:54.408997, 535
2015-10-27 17:18:54.409065, 529
2015-10-27 17:18:54.424772, 525
2015-10-27 17:18:54.424865, 521
2015-10-27 17:18:54.424933, 518
2015-10-27 17:18:54.440884, 514
2015-10-27 17:18:54.441009, 511
2015-10-27 17:18:54.441077, 507
2015-10-27 17:18:54.456598, 504
2015-10-27 17:18:54.456706, 502
2015-10-27 17:18:54.456776, 500
2015-10-27 17:18:54.472839, 498
2015-10-27 17:18:54.472935, 494
2015-10-27 17:18:54.473003, 491
2015-10-27 17:18:54.488868, 487
2015-10-27 17:18:54.489002, 486
2015-10-27 17:18:54.489071, 487
2015-10-27 17:18:54.504794, 488
2015-10-27 17:18:54.504907, 486
2015-10-27 17:18:54.504978, 488
2015-10-27 17:18:54.520759, 491
2015-10-27 17:18:54.520871, 492
2015-10-27 17:18:54.520941, 494
2015-10-27 17:18:54.536856, 496
2015-10-27 17:18:54.537020, 498
2015-10-27 17:18:54.537101, 500
2015-10-27 17:18:54.537167, 501
2015-10-27 17:18:54.552941, 502
2015-10-27 17:18:54.553035, 504
2015-10-27 17:18:54.553104, 507
2015-10-27 17:18:54.568924, 509
2015-10-27 17:18:54.569018, 510
2015-10-27 17:18:54.569087, 511
2015-10-27 17:18:54.584794, 512
2015-10-27 17:18:54.584887, 511
2015-10-27 17:18:54.584955, 509
2015-10-27 17:18:54.600867, 510
2015-10-27 17:18:54.600984, 511
2015-10-27 17:18:54.601053, 510
2015-10-27 17:18:54.616795, 508
2015-10-27 17:18:54.616898, 508
2015-10-27 17:18:54.616976, 507
2015-10-27 17:18:54.632717, 506
2015-10-27 17:18:54.632811, 506
2015-10-27 17:18:54.632878, 505
2015-10-27 17:18:54.648812, 504
2015-10-27 17:18:54.648934, 504
2015-10-27 17:18:54.649003, 504
2015-10-27 17:18:54.664671, 503
2015-10-27 17:18:54.664825, 504
2015-10-27 17:18:54.664955, 504
2015-10-27 17:18:54.680760, 503
2015-10-27 17:18:54.680854, 502
2015-10-27 17:18:54.680924, 502
2015-10-27 17:18:54.696811, 501
2015-10-27 17:18:54.696908, 502
2015-10-27 17:18:54.696977, 502
2015-10-27 17:18:54.712692, 501
2015-10-27 17:18:54.712788, 502
2015-10-27 17:18:54.712857, 501
2015-10-27 17:18:54.728625, 501
2015-10-27 17:18:54.728722, 502
2015-10-27 17:18:54.728790, 502
2015-10-27 17:18:54.744694, 502
2015-10-27 17:18:54.744844, 502
2015-10-27 17:18:54.744915, 502
2015-10-27 17:18:54.760674, 501
2015-10-27 17:18:54.760792, 502
2015-10-27 17:18:54.760868, 502
2015-10-27 17:18:54.776692, 502
2015-10-27 17:18:54.776846, 502
2015-10-27 17:18:54.776916, 501
2015-10-27 17:18:54.776981, 502
2015-10-27 17:18:54.792575, 505
2015-10-27 17:18:54.792666, 505
2015-10-27 17:18:54.792735, 504
2015-10-27 17:18:54.808827, 504
2015-10-27 17:18:54.808921, 505
2015-10-27 17:18:54.808989, 506
2015-10-27 17:18:54.824703, 507
2015-10-27 17:18:54.824797, 506
2015-10-27 17:18:54.824865, 505
2015-10-27 17:18:54.840732, 502
2015-10-27 17:18:54.840825, 500
2015-10-27 17:18:54.840894, 502
2015-10-27 17:18:54.856755, 506
2015-10-27 17:18:54.856871, 512
2015-10-27 17:18:54.856940, 519
2015-10-27 17:18:54.872724, 525
2015-10-27 17:18:54.872817, 526
2015-10-27 17:18:54.872884, 522
2015-10-27 17:18:54.888706, 519
2015-10-27 17:18:54.888800, 519
2015-10-27 17:18:54.888869, 517
2015-10-27 17:18:54.904755, 512
2015-10-27 17:18:54.904879, 510
2015-10-27 17:18:54.904947, 507
2015-10-27 17:18:54.920503, 506
2015-10-27 17:18:54.920597, 504
2015-10-27 17:18:54.920664, 504
2015-10-27 17:18:54.936491, 503
2015-10-27 17:18:54.936715, 502
2015-10-27 17:18:54.936813, 501
2015-10-27 17:18:54.952731, 502
2015-10-27 17:18:54.952827, 504
2015-10-27 17:18:54.952969, 504
2015-10-27 17:18:54.968612, 504
2015-10-27 17:18:54.968708, 510
2015-10-27 17:18:54.968777, 528
2015-10-27 17:18:54.984749, 564
2015-10-27 17:18:54.984880, 625
2015-10-27 17:18:54.984948, 705
2015-10-27 17:18:55.000760, 772
2015-10-27 17:18:55.001049, 814
2015-10-27 17:18:55.001195, 697
2015-10-27 17:18:55.016664, 480
2015-10-27 17:18:55.016775, 363
2015-10-27 17:18:55.016844, 378
2015-10-27 17:18:55.032713, 429
2015-10-27 17:18:55.032825, 462
2015-10-27 17:18:55.032894, 482
2015-10-27 17:18:55.032960, 490
2015-10-27 17:18:55.049189, 492
2015-10-27 17:18:55.049285, 498
2015-10-27 17:18:55.049354, 503
2015-10-27 17:18:55.064753, 503
2015-10-27 17:18:55.064846, 503
2015-10-27 17:18:55.064914, 505
2015-10-27 17:18:55.080725, 507
2015-10-27 17:18:55.080819, 510
2015-10-27 17:18:55.080887, 512
2015-10-27 17:18:55.096700, 513
2015-10-27 17:18:55.096792, 515
2015-10-27 17:18:55.096861, 516
2015-10-27 17:18:55.112617, 518
2015-10-27 17:18:55.112711, 519
2015-10-27 17:18:55.112779, 522
2015-10-27 17:18:55.128859, 523
2015-10-27 17:18:55.129009, 524
2015-10-27 17:18:55.129149, 526
2015-10-27 17:18:55.144643, 528
2015-10-27 17:18:55.144737, 530
2015-10-27 17:18:55.144805, 531
2015-10-27 17:18:55.160744, 534
2015-10-27 17:18:55.160865, 537
2015-10-27 17:18:55.160934, 539
2015-10-27 17:18:55.176545, 544
2015-10-27 17:18:55.176639, 548
2015-10-27 17:18:55.176708, 550
2015-10-27 17:18:55.192448, 553
2015-10-27 17:18:55.192521, 557
2015-10-27 17:18:55.192571, 561
2015-10-27 17:18:55.208726, 563
2015-10-27 17:18:55.208822, 564
2015-10-27 17:18:55.208889, 564
2015-10-27 17:18:55.224656, 562
2015-10-27 17:18:55.224752, 558
2015-10-27 17:18:55.224820, 551
2015-10-27 17:18:55.240434, 546
2015-10-27 17:18:55.240546, 542
2015-10-27 17:18:55.240855, 535
2015-10-27 17:18:55.256629, 529
2015-10-27 17:18:55.256793, 524
2015-10-27 17:18:55.256867, 522
2015-10-27 17:18:55.272469, 519
2015-10-27 17:18:55.272581, 515
2015-10-27 17:18:55.272655, 510
2015-10-27 17:18:55.272722, 508
2015-10-27 17:18:55.288738, 504
2015-10-27 17:18:55.288831, 502
2015-10-27 17:18:55.288900, 498
2015-10-27 17:18:55.304641, 494
2015-10-27 17:18:55.304735, 490
2015-10-27 17:18:55.304803, 488
2015-10-27 17:18:55.320724, 486
2015-10-27 17:18:55.320818, 484
2015-10-27 17:18:55.320886, 482
2015-10-27 17:18:55.336462, 483
2015-10-27 17:18:55.336558, 483
2015-10-27 17:18:55.336620, 483
2015-10-27 17:18:55.352640, 485
2015-10-27 17:18:55.352732, 487
2015-10-27 17:18:55.352801, 489
2015-10-27 17:18:55.368630, 491
2015-10-27 17:18:55.368781, 492
2015-10-27 17:18:55.368908, 493
2015-10-27 17:18:55.384494, 495
2015-10-27 17:18:55.384590, 497
2015-10-27 17:18:55.384658, 498
2015-10-27 17:18:55.400619, 500
2015-10-27 17:18:55.400714, 501
2015-10-27 17:18:55.400782, 502
2015-10-27 17:18:55.416687, 503
2015-10-27 17:18:55.416810, 504
2015-10-27 17:18:55.416878, 505
2015-10-27 17:18:55.432390, 505
2015-10-27 17:18:55.432486, 506
2015-10-27 17:18:55.432555, 505
2015-10-27 17:18:55.448538, 504
2015-10-27 17:18:55.448687, 504
2015-10-27 17:18:55.448962, 504
2015-10-27 17:18:55.464638, 503
2015-10-27 17:18:55.464735, 501
2015-10-27 17:18:55.464803, 501
2015-10-27 17:18:55.480523, 501
2015-10-27 17:18:55.480638, 500
2015-10-27 17:18:55.480707, 499
2015-10-27 17:18:55.496586, 498
2015-10-27 17:18:55.496698, 497
2015-10-27 17:18:55.496768, 497
2015-10-27 17:18:55.512365, 497
2015-10-27 17:18:55.512531, 496
2015-10-27 17:18:55.512604, 495
2015-10-27 17:18:55.512671, 495
2015-10-27 17:18:55.528559, 495
2015-10-27 17:18:55.528653, 494
2015-10-27 17:18:55.528722, 495
2015-10-27 17:18:55.544433, 495
2015-10-27 17:18:55.544526, 494
2015-10-27 17:18:55.544596, 495
2015-10-27 17:18:55.560483, 495
2015-10-27 17:18:55.560674, 496
2015-10-27 17:18:55.560758, 496
2015-10-27 17:18:55.576671, 496
2015-10-27 17:18:55.576861, 496
2015-10-27 17:18:55.576950, 496
2015-10-27 17:18:55.592588, 496
2015-10-27 17:18:55.592681, 496
2015-10-27 17:18:55.592750, 496
2015-10-27 17:18:55.608587, 496
2015-10-27 17:18:55.608712, 496
2015-10-27 17:18:55.608789, 496
2015-10-27 17:18:55.624443, 497
2015-10-27 17:18:55.624537, 498
2015-10-27 17:18:55.624606, 499
2015-10-27 17:18:55.640686, 499
2015-10-27 17:18:55.640827, 500
2015-10-27 17:18:55.640962, 500
2015-10-27 17:18:55.656468, 499
2015-10-27 17:18:55.656617, 499
2015-10-27 17:18:55.656739, 499
2015-10-27 17:18:55.672573, 498
2015-10-27 17:18:55.672683, 495
2015-10-27 17:18:55.672751, 492
2015-10-27 17:18:55.688512, 494
2015-10-27 17:18:55.688610, 499
2015-10-27 17:18:55.688678, 505
2015-10-27 17:18:55.704409, 513
2015-10-27 17:18:55.704507, 521
2015-10-27 17:18:55.704581, 522
2015-10-27 17:18:55.720506, 519
2015-10-27 17:18:55.720660, 516
2015-10-27 17:18:55.720729, 515
2015-10-27 17:18:55.736418, 514
2015-10-27 17:18:55.736529, 510
2015-10-27 17:18:55.736599, 506
2015-10-27 17:18:55.752546, 504
2015-10-27 17:18:55.752713, 503
2015-10-27 17:18:55.752783, 502
2015-10-27 17:18:55.752849, 500
2015-10-27 17:18:55.768399, 500
2015-10-27 17:18:55.768551, 499
2015-10-27 17:18:55.768680, 499
2015-10-27 17:18:55.784643, 499
2015-10-27 17:18:55.784738, 499
2015-10-27 17:18:55.784806, 498
2015-10-27 17:18:55.800546, 498
2015-10-27 17:18:55.800639, 503
2015-10-27 17:18:55.800708, 519
2015-10-27 17:18:55.816483, 552
2015-10-27 17:18:55.816575, 609
2015-10-27 17:18:55.816644, 689
2015-10-27 17:18:55.832498, 759
2015-10-27 17:18:55.832591, 811
2015-10-27 17:18:55.832660, 719
2015-10-27 17:18:55.848315, 500
2015-10-27 17:18:55.848407, 360
2015-10-27 17:18:55.848640, 363
2015-10-27 17:18:55.864611, 416
2015-10-27 17:18:55.864761, 451
2015-10-27 17:18:55.864985, 473
2015-10-27 17:18:55.880525, 483
2015-10-27 17:18:55.880619, 486
2015-10-27 17:18:55.880687, 493
2015-10-27 17:18:55.896466, 498
2015-10-27 17:18:55.896561, 498
2015-10-27 17:18:55.896629, 499
2015-10-27 17:18:55.912438, 500
2015-10-27 17:18:55.912532, 504
2015-10-27 17:18:55.912600, 507
2015-10-27 17:18:55.928225, 509
2015-10-27 17:18:55.928295, 511
2015-10-27 17:18:55.928342, 512
2015-10-27 17:18:55.944247, 513
2015-10-27 17:18:55.944343, 514
2015-10-27 17:18:55.944413, 516
2015-10-27 17:18:55.960341, 517
2015-10-27 17:18:55.960438, 518
2015-10-27 17:18:55.960507, 521
2015-10-27 17:18:55.976352, 522
2015-10-27 17:18:55.976466, 525
2015-10-27 17:18:55.976536, 527
2015-10-27 17:18:55.992281, 529
2015-10-27 17:18:55.992394, 532
2015-10-27 17:18:55.992463, 536
2015-10-27 17:18:56.008186, 539
2015-10-27 17:18:56.008300, 541
2015-10-27 17:18:56.008382, 544
2015-10-27 17:18:56.008448, 549
2015-10-27 17:18:56.024432, 553
2015-10-27 17:18:56.024525, 556
2015-10-27 17:18:56.024593, 559
2015-10-27 17:18:56.040259, 561
2015-10-27 17:18:56.040353, 562
2015-10-27 17:18:56.040432, 563
2015-10-27 17:18:56.056337, 561
2015-10-27 17:18:56.056433, 556
2015-10-27 17:18:56.056502, 551
2015-10-27 17:18:56.072453, 545
2015-10-27 17:18:56.072547, 540
2015-10-27 17:18:56.072615, 535
2015-10-27 17:18:56.088484, 531
2015-10-27 17:18:56.088576, 526
2015-10-27 17:18:56.088644, 523
2015-10-27 17:18:56.104344, 519
2015-10-27 17:18:56.104440, 516
2015-10-27 17:18:56.104508, 511
2015-10-27 17:18:56.120459, 507
2015-10-27 17:18:56.120585, 502
2015-10-27 17:18:56.120653, 498
2015-10-27 17:18:56.136313, 495
2015-10-27 17:18:56.136458, 492
2015-10-27 17:18:56.136537, 489
2015-10-27 17:18:56.152275, 486
2015-10-27 17:18:56.152369, 484
2015-10-27 17:18:56.152437, 483
2015-10-27 17:18:56.168309, 480
2015-10-27 17:18:56.168406, 481
2015-10-27 17:18:56.168474, 482
2015-10-27 17:18:56.184211, 483
