2015-10-17 21:05:31.669111,481
2015-10-17 21:05:31.669308,488
2015-10-17 21:05:31.669475,492
2015-10-17 21:05:31.684975,519
2015-10-17 21:05:31.685243,591
2015-10-17 21:05:31.685412,695
2015-10-17 21:05:31.700946,825
2015-10-17 21:05:31.701214,927
2015-10-17 21:05:31.701382,940
2015-10-17 21:05:31.716967,877
2015-10-17 21:05:31.717234,685
2015-10-17 21:05:31.717401,434
2015-10-17 21:05:31.717562,349
2015-10-17 21:05:31.733139,369
2015-10-17 21:05:31.733334,409
2015-10-17 21:05:31.733503,453
2015-10-17 21:05:31.749133,475
2015-10-17 21:05:31.749320,480
2015-10-17 21:05:31.749483,479
2015-10-17 21:05:31.765122,474
2015-10-17 21:05:31.765310,471
2015-10-17 21:05:31.765474,471
2015-10-17 21:05:31.781083,471
2015-10-17 21:05:31.781326,474
2015-10-17 21:05:31.781509,481
2015-10-17 21:05:31.797031,493
2015-10-17 21:05:31.797216,500
2015-10-17 21:05:31.797378,504
2015-10-17 21:05:31.813064,511
2015-10-17 21:05:31.813254,519
2015-10-17 21:05:31.813416,522
2015-10-17 21:05:31.829033,525
2015-10-17 21:05:31.829224,530
2015-10-17 21:05:31.829393,539
2015-10-17 21:05:31.845005,547
2015-10-17 21:05:31.845193,554
2015-10-17 21:05:31.845353,565
2015-10-17 21:05:31.861000,574
2015-10-17 21:05:31.861192,579
2015-10-17 21:05:31.861353,585
2015-10-17 21:05:31.877013,592
2015-10-17 21:05:31.877200,599
2015-10-17 21:05:31.877361,606
2015-10-17 21:05:31.892948,610
2015-10-17 21:05:31.893145,617
2015-10-17 21:05:31.893307,626
2015-10-17 21:05:31.908955,631
2015-10-17 21:05:31.909152,635
2015-10-17 21:05:31.909310,636
2015-10-17 21:05:31.924977,635
2015-10-17 21:05:31.925179,633
2015-10-17 21:05:31.925348,627
2015-10-17 21:05:31.940835,621
2015-10-17 21:05:31.941098,610
2015-10-17 21:05:31.941265,596
2015-10-17 21:05:31.956845,579
2015-10-17 21:05:31.957073,561
2015-10-17 21:05:31.957233,539
2015-10-17 21:05:31.972804,517
2015-10-17 21:05:31.973072,500
2015-10-17 21:05:31.973239,484
2015-10-17 21:05:31.973396,466
2015-10-17 21:05:31.988989,452
2015-10-17 21:05:31.989173,441
2015-10-17 21:05:31.989329,429
2015-10-17 21:05:32.004981,416
2015-10-17 21:05:32.005170,409
2015-10-17 21:05:32.005331,406
2015-10-17 21:05:32.020984,403
2015-10-17 21:05:32.021165,398
2015-10-17 21:05:32.021326,395
2015-10-17 21:05:32.036923,396
2015-10-17 21:05:32.037111,394
2015-10-17 21:05:32.037275,393
2015-10-17 21:05:32.052928,395
2015-10-17 21:05:32.053113,399
2015-10-17 21:05:32.053274,403
2015-10-17 21:05:32.068886,407
2015-10-17 21:05:32.069073,413
2015-10-17 21:05:32.069235,418
2015-10-17 21:05:32.084890,418
2015-10-17 21:05:32.085081,419
2015-10-17 21:05:32.085242,424
2015-10-17 21:05:32.100882,429
2015-10-17 21:05:32.101069,430
2015-10-17 21:05:32.101233,431
2015-10-17 21:05:32.116743,435
2015-10-17 21:05:32.116930,441
2015-10-17 21:05:32.117088,444
2015-10-17 21:05:32.132856,447
2015-10-17 21:05:32.133054,451
2015-10-17 21:05:32.133218,454
2015-10-17 21:05:32.148852,453
2015-10-17 21:05:32.149049,453
2015-10-17 21:05:32.149215,456
2015-10-17 21:05:32.164824,460
2015-10-17 21:05:32.165020,464
2015-10-17 21:05:32.165181,467
2015-10-17 21:05:32.180783,468
2015-10-17 21:05:32.181036,469
2015-10-17 21:05:32.181198,471
2015-10-17 21:05:32.196728,475
2015-10-17 21:05:32.197067,479
2015-10-17 21:05:32.197254,481
2015-10-17 21:05:32.212708,480
2015-10-17 21:05:32.212970,481
2015-10-17 21:05:32.213135,484
2015-10-17 21:05:32.213292,484
2015-10-17 21:05:32.228890,485
2015-10-17 21:05:32.229075,490
2015-10-17 21:05:32.229241,492
2015-10-17 21:05:32.244928,491
2015-10-17 21:05:32.245116,490
2015-10-17 21:05:32.245277,492
2015-10-17 21:05:32.260887,492
2015-10-17 21:05:32.261073,492
2015-10-17 21:05:32.261232,494
2015-10-17 21:05:32.276833,496
2015-10-17 21:05:32.277021,496
2015-10-17 21:05:32.277180,493
2015-10-17 21:05:32.292833,496
2015-10-17 21:05:32.293022,500
2015-10-17 21:05:32.293227,503
2015-10-17 21:05:32.308905,505
2015-10-17 21:05:32.309096,507
2015-10-17 21:05:32.309259,509
2015-10-17 21:05:32.324811,512
2015-10-17 21:05:32.325005,512
2015-10-17 21:05:32.325170,516
2015-10-17 21:05:32.340773,521
2015-10-17 21:05:32.340961,523
2015-10-17 21:05:32.341121,521
2015-10-17 21:05:32.356778,521
2015-10-17 21:05:32.356968,523
2015-10-17 21:05:32.357130,525
2015-10-17 21:05:32.372750,524
2015-10-17 21:05:32.372944,528
2015-10-17 21:05:32.373102,531
2015-10-17 21:05:32.388789,525
2015-10-17 21:05:32.388952,517
2015-10-17 21:05:32.389056,514
2015-10-17 21:05:32.404721,508
2015-10-17 21:05:32.404922,503
2015-10-17 21:05:32.405085,502
2015-10-17 21:05:32.420630,505
2015-10-17 21:05:32.420863,506
2015-10-17 21:05:32.421027,505
2015-10-17 21:05:32.436702,503
2015-10-17 21:05:32.436967,502
2015-10-17 21:05:32.437133,500
2015-10-17 21:05:32.452636,497
2015-10-17 21:05:32.452899,500
2015-10-17 21:05:32.453065,507
2015-10-17 21:05:32.453225,511
2015-10-17 21:05:32.468787,517
2015-10-17 21:05:32.468974,556
2015-10-17 21:05:32.469137,640
2015-10-17 21:05:32.484790,742
2015-10-17 21:05:32.484976,855
2015-10-17 21:05:32.485142,919
2015-10-17 21:05:32.500779,899
2015-10-17 21:05:32.500961,804
2015-10-17 21:05:32.501121,585
2015-10-17 21:05:32.516758,404
2015-10-17 21:05:32.516944,389
2015-10-17 21:05:32.517106,417
2015-10-17 21:05:32.532760,452
2015-10-17 21:05:32.532946,491
2015-10-17 21:05:32.533107,512
2015-10-17 21:05:32.548757,514
2015-10-17 21:05:32.548947,512
2015-10-17 21:05:32.549110,510
2015-10-17 21:05:32.564835,510
2015-10-17 21:05:32.565024,511
2015-10-17 21:05:32.565188,516
2015-10-17 21:05:32.580718,522
2015-10-17 21:05:32.580909,528
2015-10-17 21:05:32.581069,535
2015-10-17 21:05:32.596729,541
2015-10-17 21:05:32.596916,546
2015-10-17 21:05:32.597078,547
2015-10-17 21:05:32.612718,548
2015-10-17 21:05:32.612905,550
2015-10-17 21:05:32.613068,551
2015-10-17 21:05:32.628698,549
2015-10-17 21:05:32.628893,546
2015-10-17 21:05:32.629055,551
2015-10-17 21:05:32.644626,555
2015-10-17 21:05:32.644826,559
2015-10-17 21:05:32.644987,565
2015-10-17 21:05:32.660622,570
2015-10-17 21:05:32.660823,574
2015-10-17 21:05:32.660987,580
2015-10-17 21:05:32.676536,589
2015-10-17 21:05:32.676797,602
2015-10-17 21:05:32.676962,612
2015-10-17 21:05:32.692538,621
2015-10-17 21:05:32.692804,630
2015-10-17 21:05:32.692974,638
2015-10-17 21:05:32.708506,642
2015-10-17 21:05:32.708770,641
2015-10-17 21:05:32.708935,643
2015-10-17 21:05:32.709096,643
2015-10-17 21:05:32.724681,636
2015-10-17 21:05:32.724870,628
2015-10-17 21:05:32.725031,622
2015-10-17 21:05:32.740685,611
2015-10-17 21:05:32.740871,593
2015-10-17 21:05:32.741036,575
2015-10-17 21:05:32.756683,556
2015-10-17 21:05:32.756868,540
2015-10-17 21:05:32.757030,526
2015-10-17 21:05:32.772640,514
2015-10-17 21:05:32.772824,505
2015-10-17 21:05:32.772980,495
2015-10-17 21:05:32.788636,485
2015-10-17 21:05:32.788824,480
2015-10-17 21:05:32.788988,479
2015-10-17 21:05:32.804716,476
2015-10-17 21:05:32.804905,474
2015-10-17 21:05:32.805070,474
2015-10-17 21:05:32.820660,468
2015-10-17 21:05:32.820857,463
2015-10-17 21:05:32.821115,465
2015-10-17 21:05:32.836587,470
2015-10-17 21:05:32.836774,470
2015-10-17 21:05:32.836939,469
2015-10-17 21:05:32.852583,470
2015-10-17 21:05:32.852770,477
2015-10-17 21:05:32.852928,482
2015-10-17 21:05:32.868550,483
2015-10-17 21:05:32.868745,483
2015-10-17 21:05:32.868911,486
2015-10-17 21:05:32.884548,488
2015-10-17 21:05:32.884744,490
2015-10-17 21:05:32.884907,495
2015-10-17 21:05:32.900530,497
2015-10-17 21:05:32.900724,498
2015-10-17 21:05:32.900882,502
2015-10-17 21:05:32.916429,508
2015-10-17 21:05:32.916692,508
2015-10-17 21:05:32.916858,508
2015-10-17 21:05:32.932450,509
2015-10-17 21:05:32.932683,510
2015-10-17 21:05:32.932849,510
2015-10-17 21:05:32.948483,512
2015-10-17 21:05:32.948752,512
2015-10-17 21:05:32.948920,514
2015-10-17 21:05:32.949078,516
2015-10-17 21:05:32.964586,517
2015-10-17 21:05:32.964769,516
2015-10-17 21:05:32.964926,516
2015-10-17 21:05:32.980585,515
2015-10-17 21:05:32.980766,512
2015-10-17 21:05:32.980925,510
2015-10-17 21:05:32.996576,510
2015-10-17 21:05:32.996764,509
2015-10-17 21:05:32.996927,507
2015-10-17 21:05:33.012556,509
2015-10-17 21:05:33.012742,512
2015-10-17 21:05:33.012901,511
2015-10-17 21:05:33.028541,508
2015-10-17 21:05:33.028728,509
2015-10-17 21:05:33.028895,513
2015-10-17 21:05:33.044536,513
2015-10-17 21:05:33.044722,514
2015-10-17 21:05:33.044883,516
2015-10-17 21:05:33.060167,521
2015-10-17 21:05:33.060271,522
2015-10-17 21:05:33.060351,520
2015-10-17 21:05:33.076529,524
2015-10-17 21:05:33.076720,527
2015-10-17 21:05:33.076884,525
2015-10-17 21:05:33.092475,526
2015-10-17 21:05:33.092664,531
2015-10-17 21:05:33.092825,530
2015-10-17 21:05:33.108434,524
2015-10-17 21:05:33.108630,524
2015-10-17 21:05:33.108792,527
2015-10-17 21:05:33.124430,525
2015-10-17 21:05:33.124620,524
2015-10-17 21:05:33.124780,523
2015-10-17 21:05:33.140463,520
2015-10-17 21:05:33.140666,513
2015-10-17 21:05:33.140829,506
2015-10-17 21:05:33.156328,497
2015-10-17 21:05:33.156591,491
2015-10-17 21:05:33.156759,487
2015-10-17 21:05:33.172299,488
2015-10-17 21:05:33.172559,489
2015-10-17 21:05:33.172726,487
2015-10-17 21:05:33.188273,484
2015-10-17 21:05:33.188533,483
2015-10-17 21:05:33.188695,485
2015-10-17 21:05:33.204318,485
2015-10-17 21:05:33.204585,481
2015-10-17 21:05:33.204756,484
2015-10-17 21:05:33.204919,498
2015-10-17 21:05:33.220433,505
2015-10-17 21:05:33.220622,521
2015-10-17 21:05:33.220783,575
2015-10-17 21:05:33.236424,656
2015-10-17 21:05:33.236608,749
2015-10-17 21:05:33.236769,831
2015-10-17 21:05:33.252419,849
2015-10-17 21:05:33.252606,811
2015-10-17 21:05:33.252766,692
2015-10-17 21:05:33.268376,478
2015-10-17 21:05:33.268561,366
2015-10-17 21:05:33.268720,379
2015-10-17 21:05:33.284373,405
2015-10-17 21:05:33.284559,438
2015-10-17 21:05:33.284719,474
2015-10-17 21:05:33.300371,493
2015-10-17 21:05:33.300555,496
2015-10-17 21:05:33.300716,491
2015-10-17 21:05:33.316344,493
2015-10-17 21:05:33.316532,495
2015-10-17 21:05:33.316690,496
2015-10-17 21:05:33.332399,496
2015-10-17 21:05:33.332590,502
2015-10-17 21:05:33.332751,513
2015-10-17 21:05:33.348319,522
2015-10-17 21:05:33.348512,527
2015-10-17 21:05:33.348673,535
2015-10-17 21:05:33.364289,538
2015-10-17 21:05:33.364482,539
2015-10-17 21:05:33.364647,541
2015-10-17 21:05:33.380262,545
2015-10-17 21:05:33.380459,547
2015-10-17 21:05:33.380623,551
2015-10-17 21:05:33.396255,557
2015-10-17 21:05:33.396453,566
2015-10-17 21:05:33.396617,570
2015-10-17 21:05:33.412170,575
2015-10-17 21:05:33.412432,585
2015-10-17 21:05:33.412595,594
2015-10-17 21:05:33.428146,599
2015-10-17 21:05:33.428405,607
2015-10-17 21:05:33.428565,617
2015-10-17 21:05:33.444144,626
2015-10-17 21:05:33.444400,630
2015-10-17 21:05:33.444560,633
2015-10-17 21:05:33.444787,637
2015-10-17 21:05:33.460376,636
2015-10-17 21:05:33.460562,630
2015-10-17 21:05:33.460728,625
2015-10-17 21:05:33.476322,620
2015-10-17 21:05:33.476508,615
2015-10-17 21:05:33.476668,602
2015-10-17 21:05:33.492327,587
2015-10-17 21:05:33.492517,572
2015-10-17 21:05:33.492679,552
2015-10-17 21:05:33.508273,533
2015-10-17 21:05:33.508458,515
2015-10-17 21:05:33.508626,500
2015-10-17 21:05:33.524123,484
2015-10-17 21:05:33.524310,471
2015-10-17 21:05:33.524466,463
2015-10-17 21:05:33.540250,457
2015-10-17 21:05:33.540437,449
2015-10-17 21:05:33.540597,445
2015-10-17 21:05:33.556198,444
2015-10-17 21:05:33.556381,439
2015-10-17 21:05:33.556544,434
2015-10-17 21:05:33.572222,433
2015-10-17 21:05:33.572412,435
2015-10-17 21:05:33.572574,432
2015-10-17 21:05:33.588252,429
2015-10-17 21:05:33.588442,430
2015-10-17 21:05:33.588605,429
2015-10-17 21:05:33.604169,429
2015-10-17 21:05:33.604373,431
2015-10-17 21:05:33.604537,436
2015-10-17 21:05:33.620151,442
2015-10-17 21:05:33.620346,445
2015-10-17 21:05:33.620510,445
2015-10-17 21:05:33.636160,447
2015-10-17 21:05:33.636357,451
2015-10-17 21:05:33.636520,452
2015-10-17 21:05:33.652046,452
2015-10-17 21:05:33.652308,454
2015-10-17 21:05:33.652476,458
2015-10-17 21:05:33.668045,460
2015-10-17 21:05:33.668308,460
2015-10-17 21:05:33.668474,461
2015-10-17 21:05:33.684066,463
2015-10-17 21:05:33.684298,461
2015-10-17 21:05:33.684466,462
2015-10-17 21:05:33.684623,464
2015-10-17 21:05:33.700202,466
2015-10-17 21:05:33.700384,467
2015-10-17 21:05:33.700544,468
2015-10-17 21:05:33.716269,471
2015-10-17 21:05:33.716466,469
2015-10-17 21:05:33.716640,466
2015-10-17 21:05:33.732195,466
2015-10-17 21:05:33.732381,466
2015-10-17 21:05:33.732540,467
2015-10-17 21:05:33.748173,466
2015-10-17 21:05:33.748362,467
2015-10-17 21:05:33.748521,471
2015-10-17 21:05:33.764162,468
2015-10-17 21:05:33.764350,466
2015-10-17 21:05:33.764511,468
2015-10-17 21:05:33.780154,470
2015-10-17 21:05:33.780342,470
2015-10-17 21:05:33.780501,476
2015-10-17 21:05:33.796124,482
2015-10-17 21:05:33.796311,484
2015-10-17 21:05:33.796469,484
2015-10-17 21:05:33.812096,486
2015-10-17 21:05:33.812286,489
2015-10-17 21:05:33.812444,491
2015-10-17 21:05:33.828095,492
2015-10-17 21:05:33.828285,489
2015-10-17 21:05:33.828445,489
2015-10-17 21:05:33.844143,490
2015-10-17 21:05:33.844332,489
2015-10-17 21:05:33.844492,488
2015-10-17 21:05:33.860053,489
2015-10-17 21:05:33.860257,490
2015-10-17 21:05:33.860423,484
2015-10-17 21:05:33.876035,476
2015-10-17 21:05:33.876229,468
2015-10-17 21:05:33.876391,458
2015-10-17 21:05:33.892037,452
2015-10-17 21:05:33.892234,456
2015-10-17 21:05:33.892396,460
2015-10-17 21:05:33.907945,460
2015-10-17 21:05:33.908205,457
2015-10-17 21:05:33.908373,458
2015-10-17 21:05:33.923945,461
2015-10-17 21:05:33.924211,461
2015-10-17 21:05:33.924374,460
2015-10-17 21:05:33.939921,460
2015-10-17 21:05:33.940183,464
2015-10-17 21:05:33.940355,475
2015-10-17 21:05:33.940515,482
2015-10-17 21:05:33.956098,507
2015-10-17 21:05:33.956289,572
2015-10-17 21:05:33.956451,659
2015-10-17 21:05:33.972141,760
2015-10-17 21:05:33.972327,844
2015-10-17 21:05:33.972489,847
2015-10-17 21:05:33.988100,797
2015-10-17 21:05:33.988289,652
2015-10-17 21:05:33.988446,433
2015-10-17 21:05:34.004048,343
2015-10-17 21:05:34.004228,363
2015-10-17 21:05:34.004390,399
2015-10-17 21:05:34.020042,441
2015-10-17 21:05:34.020221,470
2015-10-17 21:05:34.020381,481
2015-10-17 21:05:34.036045,480
2015-10-17 21:05:34.036233,476
2015-10-17 21:05:34.036395,478
2015-10-17 21:05:34.051992,486
2015-10-17 21:05:34.052183,496
2015-10-17 21:05:34.052348,505
2015-10-17 21:05:34.068011,513
2015-10-17 21:05:34.068201,520
2015-10-17 21:05:34.068364,526
2015-10-17 21:05:34.084084,531
2015-10-17 21:05:34.084361,536
2015-10-17 21:05:34.084473,544
2015-10-17 21:05:34.099788,551
2015-10-17 21:05:34.099967,559
2015-10-17 21:05:34.100070,565
2015-10-17 21:05:34.115937,571
2015-10-17 21:05:34.116137,575
2015-10-17 21:05:34.116303,580
2015-10-17 21:05:34.131925,584
2015-10-17 21:05:34.132115,590
2015-10-17 21:05:34.132280,598
2015-10-17 21:05:34.147842,604
2015-10-17 21:05:34.148107,609
2015-10-17 21:05:34.148276,615
2015-10-17 21:05:34.163843,621
2015-10-17 21:05:34.164106,626
2015-10-17 21:05:34.164273,631
2015-10-17 21:05:34.179839,634
2015-10-17 21:05:34.180103,636
2015-10-17 21:05:34.180270,634
2015-10-17 21:05:34.180430,634
2015-10-17 21:05:34.195946,635
2015-10-17 21:05:34.196134,632
2015-10-17 21:05:34.196290,625
2015-10-17 21:05:34.212005,613
2015-10-17 21:05:34.212192,602
2015-10-17 21:05:34.212352,586
2015-10-17 21:05:34.228051,567
2015-10-17 21:05:34.228246,545
2015-10-17 21:05:34.228411,522
2015-10-17 21:05:34.243957,502
2015-10-17 21:05:34.244140,486
2015-10-17 21:05:34.244302,473
2015-10-17 21:05:34.259947,461
2015-10-17 21:05:34.260137,450
2015-10-17 21:05:34.260297,442
2015-10-17 21:05:34.275944,437
2015-10-17 21:05:34.276130,433
2015-10-17 21:05:34.276287,428
2015-10-17 21:05:34.291912,424
2015-10-17 21:05:34.292103,423
2015-10-17 21:05:34.292265,422
2015-10-17 21:05:34.307893,419
2015-10-17 21:05:34.308087,418
2015-10-17 21:05:34.308249,416
2015-10-17 21:05:34.323883,415
2015-10-17 21:05:34.324071,412
2015-10-17 21:05:34.324233,412
2015-10-17 21:05:34.339865,414
2015-10-17 21:05:34.340062,415
2015-10-17 21:05:34.340222,416
2015-10-17 21:05:34.355896,420
2015-10-17 21:05:34.356088,425
2015-10-17 21:05:34.356275,425
2015-10-17 21:05:34.371857,425
2015-10-17 21:05:34.372056,427
2015-10-17 21:05:34.372221,428
2015-10-17 21:05:34.387752,426
2015-10-17 21:05:34.388011,430
2015-10-17 21:05:34.388176,435
2015-10-17 21:05:34.403798,438
2015-10-17 21:05:34.404074,440
2015-10-17 21:05:34.404248,442
2015-10-17 21:05:34.419724,444
2015-10-17 21:05:34.419994,444
2015-10-17 21:05:34.420162,441
2015-10-17 21:05:34.435723,442
2015-10-17 21:05:34.435987,445
2015-10-17 21:05:34.436156,446
2015-10-17 21:05:34.436314,446
2015-10-17 21:05:34.451896,448
2015-10-17 21:05:34.452083,451
2015-10-17 21:05:34.452250,451
2015-10-17 21:05:34.467891,450
2015-10-17 21:05:34.468071,452
2015-10-17 21:05:34.468229,456
2015-10-17 21:05:34.483910,460
2015-10-17 21:05:34.484100,462
2015-10-17 21:05:34.484265,463
2015-10-17 21:05:34.499848,463
2015-10-17 21:05:34.500036,464
2015-10-17 21:05:34.500203,463
2015-10-17 21:05:34.515850,463
2015-10-17 21:05:34.516042,466
2015-10-17 21:05:34.516206,465
2015-10-17 21:05:34.531813,466
2015-10-17 21:05:34.532010,468
2015-10-17 21:05:34.532178,471
2015-10-17 21:05:34.547747,472
2015-10-17 21:05:34.547943,475
2015-10-17 21:05:34.548110,477
2015-10-17 21:05:34.563772,476
2015-10-17 21:05:34.563965,474
2015-10-17 21:05:34.564133,474
2015-10-17 21:05:34.579767,474
2015-10-17 21:05:34.579962,473
2015-10-17 21:05:34.580126,475
2015-10-17 21:05:34.595718,478
2015-10-17 21:05:34.595917,477
2015-10-17 21:05:34.596080,476
2015-10-17 21:05:34.611701,477
2015-10-17 21:05:34.611896,479
2015-10-17 21:05:34.612057,482
2015-10-17 21:05:34.627716,484
2015-10-17 21:05:34.627910,481
2015-10-17 21:05:34.628075,476
2015-10-17 21:05:34.643643,470
2015-10-17 21:05:34.643879,464
2015-10-17 21:05:34.644051,458
2015-10-17 21:05:34.659626,457
2015-10-17 21:05:34.659888,458
2015-10-17 21:05:34.660055,457
2015-10-17 21:05:34.675599,455
2015-10-17 21:05:34.675864,455
2015-10-17 21:05:34.676031,456
2015-10-17 21:05:34.676192,458
2015-10-17 21:05:34.691775,459
2015-10-17 21:05:34.691963,460
2015-10-17 21:05:34.692126,464
2015-10-17 21:05:34.707773,468
2015-10-17 21:05:34.708052,475
2015-10-17 21:05:34.708223,511
2015-10-17 21:05:34.723771,590
2015-10-17 21:05:34.723958,687
2015-10-17 21:05:34.724123,805
2015-10-17 21:05:34.739788,893
2015-10-17 21:05:34.739977,885
2015-10-17 21:05:34.740161,813
2015-10-17 21:05:34.755729,616
2015-10-17 21:05:34.755922,389
2015-10-17 21:05:34.756085,328
2015-10-17 21:05:34.771716,357
2015-10-17 21:05:34.771910,401
2015-10-17 21:05:34.772078,444
2015-10-17 21:05:34.787695,463
2015-10-17 21:05:34.787886,466
2015-10-17 21:05:34.788053,463
2015-10-17 21:05:34.803697,464
2015-10-17 21:05:34.803889,467
2015-10-17 21:05:34.804054,472
2015-10-17 21:05:34.819683,477
2015-10-17 21:05:34.819878,483
2015-10-17 21:05:34.820047,489
2015-10-17 21:05:34.835661,497
2015-10-17 21:05:34.835861,504
2015-10-17 21:05:34.836028,510
2015-10-17 21:05:34.851659,515
2015-10-17 21:05:34.851857,522
2015-10-17 21:05:34.852021,528
2015-10-17 21:05:34.867715,532
2015-10-17 21:05:34.867920,536
2015-10-17 21:05:34.868090,542
2015-10-17 21:05:34.883560,548
2015-10-17 21:05:34.883821,553
2015-10-17 21:05:34.883987,562
2015-10-17 21:05:34.899568,573
2015-10-17 21:05:34.899834,579
2015-10-17 21:05:34.900003,584
2015-10-17 21:05:34.915631,593
2015-10-17 21:05:34.915892,604
2015-10-17 21:05:34.916065,611
2015-10-17 21:05:34.916232,614
2015-10-17 21:05:34.931668,617
2015-10-17 21:05:34.931856,624
2015-10-17 21:05:34.932020,627
2015-10-17 21:05:34.947673,626
2015-10-17 21:05:34.947863,626
2015-10-17 21:05:34.948026,626
2015-10-17 21:05:34.963676,622
2015-10-17 21:05:34.963866,618
2015-10-17 21:05:34.964032,614
2015-10-17 21:05:34.979649,608
2015-10-17 21:05:34.979839,593
2015-10-17 21:05:34.980001,572
2015-10-17 21:05:34.995627,549
2015-10-17 21:05:34.995814,528
2015-10-17 21:05:34.995981,509
2015-10-17 21:05:35.011628,493
2015-10-17 21:05:35.011817,479
2015-10-17 21:05:35.011975,465
2015-10-17 21:05:35.027599,453
2015-10-17 21:05:35.027784,444
2015-10-17 21:05:35.027945,438
2015-10-17 21:05:35.043574,433
2015-10-17 21:05:35.043762,428
2015-10-17 21:05:35.043927,426
2015-10-17 21:05:35.059550,426
2015-10-17 21:05:35.059751,424
2015-10-17 21:05:35.059918,422
2015-10-17 21:05:35.075506,422
2015-10-17 21:05:35.075697,424
2015-10-17 21:05:35.075853,423
2015-10-17 21:05:35.091444,423
2015-10-17 21:05:35.091731,424
2015-10-17 21:05:35.091890,424
2015-10-17 21:05:35.107481,424
2015-10-17 21:05:35.107685,427
2015-10-17 21:05:35.107852,429
2015-10-17 21:05:35.123606,430
2015-10-17 21:05:35.123811,427
2015-10-17 21:05:35.123981,427
2015-10-17 21:05:35.139397,429
2015-10-17 21:05:35.139661,430
2015-10-17 21:05:35.139830,429
2015-10-17 21:05:35.155387,432
2015-10-17 21:05:35.155650,436
2015-10-17 21:05:35.155819,438
2015-10-17 21:05:35.171361,439
2015-10-17 21:05:35.171623,447
2015-10-17 21:05:35.171790,452
2015-10-17 21:05:35.171946,450
2015-10-17 21:05:35.187531,448
2015-10-17 21:05:35.187724,450
2015-10-17 21:05:35.187894,453
2015-10-17 21:05:35.203540,454
2015-10-17 21:05:35.203726,453
2015-10-17 21:05:35.203885,450
2015-10-17 21:05:35.219542,446
2015-10-17 21:05:35.219728,444
2015-10-17 21:05:35.219893,445
2015-10-17 21:05:35.235486,448
2015-10-17 21:05:35.235673,450
2015-10-17 21:05:35.235838,449
2015-10-17 21:05:35.251564,449
2015-10-17 21:05:35.251754,451
2015-10-17 21:05:35.251913,453
2015-10-17 21:05:35.267509,455
2015-10-17 21:05:35.267697,458
2015-10-17 21:05:35.267861,461
2015-10-17 21:05:35.283437,460
2015-10-17 21:05:35.283622,459
2015-10-17 21:05:35.283793,460
2015-10-17 21:05:35.299445,461
2015-10-17 21:05:35.299635,461
2015-10-17 21:05:35.299799,461
2015-10-17 21:05:35.315281,463
2015-10-17 21:05:35.315465,465
2015-10-17 21:05:35.315621,464
2015-10-17 21:05:35.331371,464
2015-10-17 21:05:35.331570,469
2015-10-17 21:05:35.331744,470
2015-10-17 21:05:35.347383,469
2015-10-17 21:05:35.347582,471
2015-10-17 21:05:35.347745,475
2015-10-17 21:05:35.363368,476
2015-10-17 21:05:35.363567,474
2015-10-17 21:05:35.363736,473
2015-10-17 21:05:35.379341,475
2015-10-17 21:05:35.379637,477
2015-10-17 21:05:35.379808,479
2015-10-17 21:05:35.395170,481
2015-10-17 21:05:35.395381,487
2015-10-17 21:05:35.395546,491
2015-10-17 21:05:35.411262,491
2015-10-17 21:05:35.411528,494
2015-10-17 21:05:35.411695,499
2015-10-17 21:05:35.411862,501
2015-10-17 21:05:35.427437,503
2015-10-17 21:05:35.427630,506
2015-10-17 21:05:35.427794,511
2015-10-17 21:05:35.443434,510
2015-10-17 21:05:35.443622,509
2015-10-17 21:05:35.443787,513
2015-10-17 21:05:35.459411,516
2015-10-17 21:05:35.459600,517
2015-10-17 21:05:35.459763,517
2015-10-17 21:05:35.475392,516
2015-10-17 21:05:35.475578,513
2015-10-17 21:05:35.475738,506
2015-10-17 21:05:35.491393,498
2015-10-17 21:05:35.491583,492
2015-10-17 21:05:35.491748,490
2015-10-17 21:05:35.507343,492
2015-10-17 21:05:35.507535,495
2015-10-17 21:05:35.507702,497
2015-10-17 21:05:35.523338,496
2015-10-17 21:05:35.523527,496
2015-10-17 21:05:35.523690,496
2015-10-17 21:05:35.539328,496
2015-10-17 21:05:35.539521,495
2015-10-17 21:05:35.539693,498
2015-10-17 21:05:35.555339,506
2015-10-17 21:05:35.555531,517
2015-10-17 21:05:35.555695,553
2015-10-17 21:05:35.571266,635
2015-10-17 21:05:35.571466,741
2015-10-17 21:05:35.571630,867
2015-10-17 21:05:35.587277,950
2015-10-17 21:05:35.587475,942
2015-10-17 21:05:35.587642,858
2015-10-17 21:05:35.603271,633
2015-10-17 21:05:35.603467,408
2015-10-17 21:05:35.603631,363
2015-10-17 21:05:35.619180,393
2015-10-17 21:05:35.619451,440
2015-10-17 21:05:35.619618,481
2015-10-17 21:05:35.635207,495
2015-10-17 21:05:35.635489,494
2015-10-17 21:05:35.635662,491
2015-10-17 21:05:35.651163,488
2015-10-17 21:05:35.651432,491
2015-10-17 21:05:35.651599,494
2015-10-17 21:05:35.651764,498
2015-10-17 21:05:35.667340,508
2015-10-17 21:05:35.667528,520
2015-10-17 21:05:35.667693,531
2015-10-17 21:05:35.683331,537
2015-10-17 21:05:35.683525,543
2015-10-17 21:05:35.683724,552
2015-10-17 21:05:35.699316,560
2015-10-17 21:05:35.699501,566
2015-10-17 21:05:35.699663,570
2015-10-17 21:05:35.715292,579
