2015-10-17 21:06:10.627886, 416
2015-10-17 21:06:10.643510, 416
2015-10-17 21:06:10.643698, 415
2015-10-17 21:06:10.643862, 415
2015-10-17 21:06:10.659557, 415
2015-10-17 21:06:10.659752, 415
2015-10-17 21:06:10.659939, 416
2015-10-17 21:06:10.675492, 413
2015-10-17 21:06:10.675680, 411
2015-10-17 21:06:10.675842, 410
2015-10-17 21:06:10.691460, 415
2015-10-17 21:06:10.691647, 420
2015-10-17 21:06:10.691811, 421
2015-10-17 21:06:10.707462, 422
2015-10-17 21:06:10.707652, 427
2015-10-17 21:06:10.707814, 429
2015-10-17 21:06:10.723438, 432
2015-10-17 21:06:10.723627, 434
2015-10-17 21:06:10.723792, 437
2015-10-17 21:06:10.739398, 442
2015-10-17 21:06:10.739597, 447
2015-10-17 21:06:10.739755, 447
2015-10-17 21:06:10.755364, 448
2015-10-17 21:06:10.755562, 450
2015-10-17 21:06:10.755726, 451
2015-10-17 21:06:10.771373, 455
2015-10-17 21:06:10.771578, 462
2015-10-17 21:06:10.771741, 466
2015-10-17 21:06:10.787324, 463
2015-10-17 21:06:10.787593, 458
2015-10-17 21:06:10.787761, 449
2015-10-17 21:06:10.803293, 440
2015-10-17 21:06:10.803552, 439
2015-10-17 21:06:10.803715, 441
2015-10-17 21:06:10.819290, 442
2015-10-17 21:06:10.819555, 441
2015-10-17 21:06:10.819723, 442
2015-10-17 21:06:10.819883, 446
2015-10-17 21:06:10.835442, 447
2015-10-17 21:06:10.835625, 447
2015-10-17 21:06:10.835783, 449
2015-10-17 21:06:10.851438, 452
2015-10-17 21:06:10.851624, 454
2015-10-17 21:06:10.851784, 460
2015-10-17 21:06:10.867440, 466
2015-10-17 21:06:10.867624, 487
2015-10-17 21:06:10.867785, 542
2015-10-17 21:06:10.883137, 639
2015-10-17 21:06:10.883308, 758
2015-10-17 21:06:10.883457, 883
2015-10-17 21:06:10.899404, 936
2015-10-17 21:06:10.899596, 896
2015-10-17 21:06:10.899761, 763
2015-10-17 21:06:10.915455, 508
2015-10-17 21:06:10.915649, 350
2015-10-17 21:06:10.915832, 348
2015-10-17 21:06:10.931391, 385
2015-10-17 21:06:10.931582, 431
2015-10-17 21:06:10.931751, 461
2015-10-17 21:06:10.947359, 470
2015-10-17 21:06:10.947552, 471
2015-10-17 21:06:10.947715, 471
2015-10-17 21:06:10.963337, 469
2015-10-17 21:06:10.963527, 471
2015-10-17 21:06:10.963694, 475
2015-10-17 21:06:10.979339, 482
2015-10-17 21:06:10.979527, 489
2015-10-17 21:06:10.979691, 499
2015-10-17 21:06:10.995301, 510
2015-10-17 21:06:10.995499, 515
2015-10-17 21:06:10.995663, 521
2015-10-17 21:06:11.011272, 527
2015-10-17 21:06:11.011463, 530
2015-10-17 21:06:11.011623, 534
2015-10-17 21:06:11.027281, 536
2015-10-17 21:06:11.027478, 544
2015-10-17 21:06:11.027639, 555
2015-10-17 21:06:11.043208, 564
2015-10-17 21:06:11.043466, 571
2015-10-17 21:06:11.043629, 580
2015-10-17 21:06:11.059196, 590
2015-10-17 21:06:11.059459, 595
2015-10-17 21:06:11.059629, 602
2015-10-17 21:06:11.075164, 610
2015-10-17 21:06:11.075427, 617
2015-10-17 21:06:11.075593, 622
2015-10-17 21:06:11.075751, 630
2015-10-17 21:06:11.091335, 639
2015-10-17 21:06:11.091526, 644
2015-10-17 21:06:11.091686, 645
2015-10-17 21:06:11.107327, 648
2015-10-17 21:06:11.107512, 654
2015-10-17 21:06:11.107677, 654
2015-10-17 21:06:11.123484, 650
2015-10-17 21:06:11.123840, 648
2015-10-17 21:06:11.123976, 640
2015-10-17 21:06:11.139315, 625
2015-10-17 21:06:11.139507, 611
2015-10-17 21:06:11.139669, 595
2015-10-17 21:06:11.155292, 576
2015-10-17 21:06:11.155481, 551
2015-10-17 21:06:11.155646, 529
2015-10-17 21:06:11.171393, 512
2015-10-17 21:06:11.171678, 496
2015-10-17 21:06:11.171851, 482
2015-10-17 21:06:11.187343, 474
2015-10-17 21:06:11.187545, 468
2015-10-17 21:06:11.187652, 463
2015-10-17 21:06:11.203250, 456
2015-10-17 21:06:11.203437, 451
2015-10-17 21:06:11.203599, 451
2015-10-17 21:06:11.219266, 448
2015-10-17 21:06:11.219457, 446
2015-10-17 21:06:11.219620, 449
2015-10-17 21:06:11.235206, 450
2015-10-17 21:06:11.235404, 449
2015-10-17 21:06:11.235569, 449
2015-10-17 21:06:11.251090, 452
2015-10-17 21:06:11.251231, 453
2015-10-17 21:06:11.251343, 452
2015-10-17 21:06:11.266948, 453
2015-10-17 21:06:11.267091, 458
2015-10-17 21:06:11.267191, 462
2015-10-17 21:06:11.282698, 462
2015-10-17 21:06:11.282771, 463
2015-10-17 21:06:11.282833, 465
2015-10-17 21:06:11.298805, 467
2015-10-17 21:06:11.298918, 466
2015-10-17 21:06:11.299001, 467
2015-10-17 21:06:11.314773, 468
2015-10-17 21:06:11.314848, 472
2015-10-17 21:06:11.314897, 474
2015-10-17 21:06:11.314943, 477
2015-10-17 21:06:11.330862, 483
2015-10-17 21:06:11.330918, 486
2015-10-17 21:06:11.330965, 488
2015-10-17 21:06:11.347284, 489
2015-10-17 21:06:11.347474, 490
2015-10-17 21:06:11.347638, 491
2015-10-17 21:06:11.363228, 492
2015-10-17 21:06:11.363413, 499
2015-10-17 21:06:11.363576, 503
2015-10-17 21:06:11.379221, 504
2015-10-17 21:06:11.379412, 504
2015-10-17 21:06:11.379578, 509
2015-10-17 21:06:11.395214, 511
2015-10-17 21:06:11.395405, 512
2015-10-17 21:06:11.395570, 514
2015-10-17 21:06:11.411014, 517
2015-10-17 21:06:11.411211, 519
2015-10-17 21:06:11.411375, 518
2015-10-17 21:06:11.427025, 516
2015-10-17 21:06:11.427220, 517
2015-10-17 21:06:11.427385, 516
2015-10-17 21:06:11.443164, 515
2015-10-17 21:06:11.443355, 516
2015-10-17 21:06:11.443524, 519
2015-10-17 21:06:11.459119, 519
2015-10-17 21:06:11.459309, 517
2015-10-17 21:06:11.459473, 516
2015-10-17 21:06:11.475143, 518
2015-10-17 21:06:11.475342, 520
2015-10-17 21:06:11.475508, 520
2015-10-17 21:06:11.491112, 520
2015-10-17 21:06:11.491310, 523
2015-10-17 21:06:11.491475, 524
2015-10-17 21:06:11.507106, 524
2015-10-17 21:06:11.507309, 527
2015-10-17 21:06:11.507477, 528
2015-10-17 21:06:11.522988, 526
2015-10-17 21:06:11.523257, 524
2015-10-17 21:06:11.523428, 525
2015-10-17 21:06:11.538992, 527
2015-10-17 21:06:11.539257, 528
2015-10-17 21:06:11.539424, 529
2015-10-17 21:06:11.555041, 532
2015-10-17 21:06:11.555312, 535
2015-10-17 21:06:11.555483, 538
2015-10-17 21:06:11.571012, 542
2015-10-17 21:06:11.571247, 543
2015-10-17 21:06:11.571412, 545
2015-10-17 21:06:11.571572, 550
2015-10-17 21:06:11.587142, 554
2015-10-17 21:06:11.587333, 551
2015-10-17 21:06:11.587495, 551
2015-10-17 21:06:11.603145, 554
2015-10-17 21:06:11.603335, 557
2015-10-17 21:06:11.603502, 560
2015-10-17 21:06:11.619147, 561
2015-10-17 21:06:11.619334, 560
2015-10-17 21:06:11.619501, 557
2015-10-17 21:06:11.635112, 552
2015-10-17 21:06:11.635303, 541
2015-10-17 21:06:11.635467, 536
2015-10-17 21:06:11.651121, 539
2015-10-17 21:06:11.651309, 541
2015-10-17 21:06:11.651473, 537
2015-10-17 21:06:11.667088, 539
2015-10-17 21:06:11.667277, 544
2015-10-17 21:06:11.667441, 547
2015-10-17 21:06:11.683066, 549
2015-10-17 21:06:11.683261, 549
2015-10-17 21:06:11.683429, 549
2015-10-17 21:06:11.699029, 547
2015-10-17 21:06:11.699228, 549
2015-10-17 21:06:11.699396, 556
2015-10-17 21:06:11.714982, 562
2015-10-17 21:06:11.715166, 590
2015-10-17 21:06:11.715325, 663
2015-10-17 21:06:11.730969, 772
2015-10-17 21:06:11.731168, 907
2015-10-17 21:06:11.731334, 993
2015-10-17 21:06:11.746968, 992
2015-10-17 21:06:11.747169, 952
2015-10-17 21:06:11.747333, 739
2015-10-17 21:06:11.762970, 481
2015-10-17 21:06:11.763171, 412
2015-10-17 21:06:11.763337, 437
2015-10-17 21:06:11.778868, 478
2015-10-17 21:06:11.779101, 518
2015-10-17 21:06:11.779263, 537
2015-10-17 21:06:11.794847, 539
2015-10-17 21:06:11.795111, 535
2015-10-17 21:06:11.795373, 530
2015-10-17 21:06:11.810921, 529
2015-10-17 21:06:11.811181, 529
2015-10-17 21:06:11.811372, 530
2015-10-17 21:06:11.811537, 538
2015-10-17 21:06:11.827042, 551
2015-10-17 21:06:11.827233, 558
2015-10-17 21:06:11.827393, 563
2015-10-17 21:06:11.842795, 567
2015-10-17 21:06:11.842900, 575
2015-10-17 21:06:11.842988, 581
2015-10-17 21:06:11.859097, 583
2015-10-17 21:06:11.859286, 585
2015-10-17 21:06:11.859448, 592
2015-10-17 21:06:11.875005, 597
2015-10-17 21:06:11.875189, 601
2015-10-17 21:06:11.875349, 608
2015-10-17 21:06:11.891004, 617
2015-10-17 21:06:11.891195, 623
2015-10-17 21:06:11.891355, 627
2015-10-17 21:06:11.907006, 633
2015-10-17 21:06:11.907193, 639
2015-10-17 21:06:11.907352, 642
2015-10-17 21:06:11.922966, 647
2015-10-17 21:06:11.923156, 652
2015-10-17 21:06:11.923320, 658
2015-10-17 21:06:11.939005, 663
2015-10-17 21:06:11.939198, 668
2015-10-17 21:06:11.939359, 671
2015-10-17 21:06:11.954975, 672
2015-10-17 21:06:11.955163, 671
2015-10-17 21:06:11.955329, 668
2015-10-17 21:06:11.971013, 664
2015-10-17 21:06:11.971283, 657
2015-10-17 21:06:11.971457, 643
2015-10-17 21:06:11.986945, 626
2015-10-17 21:06:11.987141, 611
2015-10-17 21:06:11.987303, 594
2015-10-17 21:06:12.002870, 570
2015-10-17 21:06:12.003067, 547
2015-10-17 21:06:12.003232, 531
2015-10-17 21:06:12.018775, 514
2015-10-17 21:06:12.019037, 495
2015-10-17 21:06:12.019199, 480
2015-10-17 21:06:12.034778, 470
2015-10-17 21:06:12.035036, 463
2015-10-17 21:06:12.035199, 457
2015-10-17 21:06:12.050778, 453
2015-10-17 21:06:12.051041, 452
2015-10-17 21:06:12.051206, 450
2015-10-17 21:06:12.051364, 447
2015-10-17 21:06:12.066983, 444
2015-10-17 21:06:12.067170, 441
2015-10-17 21:06:12.067334, 439
2015-10-17 21:06:12.082934, 437
2015-10-17 21:06:12.083117, 438
2015-10-17 21:06:12.083275, 439
2015-10-17 21:06:12.098929, 436
2015-10-17 21:06:12.099114, 437
2015-10-17 21:06:12.099277, 439
2015-10-17 21:06:12.114906, 440
2015-10-17 21:06:12.115092, 436
2015-10-17 21:06:12.115251, 434
2015-10-17 21:06:12.130905, 434
2015-10-17 21:06:12.131097, 434
2015-10-17 21:06:12.131263, 431
2015-10-17 21:06:12.146880, 428
2015-10-17 21:06:12.147068, 431
2015-10-17 21:06:12.147230, 436
2015-10-17 21:06:12.162693, 441
2015-10-17 21:06:12.162879, 445
2015-10-17 21:06:12.163041, 453
2015-10-17 21:06:12.178791, 458
2015-10-17 21:06:12.178977, 461
2015-10-17 21:06:12.179139, 466
2015-10-17 21:06:12.194938, 470
2015-10-17 21:06:12.195129, 474
2015-10-17 21:06:12.195293, 474
2015-10-17 21:06:12.210410, 477
2015-10-17 21:06:12.210487, 479
2015-10-17 21:06:12.210540, 479
2015-10-17 21:06:12.226399, 478
2015-10-17 21:06:12.226465, 478
2015-10-17 21:06:12.226516, 479
2015-10-17 21:06:12.242893, 477
2015-10-17 21:06:12.243100, 475
2015-10-17 21:06:12.243268, 474
2015-10-17 21:06:12.258610, 473
2015-10-17 21:06:12.258819, 470
2015-10-17 21:06:12.258985, 468
2015-10-17 21:06:12.274675, 467
2015-10-17 21:06:12.274933, 465
2015-10-17 21:06:12.275096, 462
2015-10-17 21:06:12.290678, 463
2015-10-17 21:06:12.290941, 464
2015-10-17 21:06:12.291111, 463
2015-10-17 21:06:12.306673, 458
2015-10-17 21:06:12.306934, 457
2015-10-17 21:06:12.307097, 455
2015-10-17 21:06:12.307256, 451
2015-10-17 21:06:12.322911, 449
2015-10-17 21:06:12.323102, 449
2015-10-17 21:06:12.323269, 449
2015-10-17 21:06:12.338825, 447
2015-10-17 21:06:12.339010, 443
2015-10-17 21:06:12.339172, 441
2015-10-17 21:06:12.354826, 440
2015-10-17 21:06:12.355013, 439
2015-10-17 21:06:12.355172, 439
2015-10-17 21:06:12.370807, 441
2015-10-17 21:06:12.370995, 440
2015-10-17 21:06:12.371154, 441
2015-10-17 21:06:12.386798, 445
2015-10-17 21:06:12.386985, 447
2015-10-17 21:06:12.387148, 445
2015-10-17 21:06:12.402839, 445
2015-10-17 21:06:12.403030, 445
2015-10-17 21:06:12.403192, 447
2015-10-17 21:06:12.418765, 447
2015-10-17 21:06:12.418972, 449
2015-10-17 21:06:12.419096, 452
2015-10-17 21:06:12.434823, 454
2015-10-17 21:06:12.435018, 452
2015-10-17 21:06:12.435186, 453
2015-10-17 21:06:12.450661, 455
2015-10-17 21:06:12.450851, 457
2015-10-17 21:06:12.451013, 458
2015-10-17 21:06:12.466710, 461
2015-10-17 21:06:12.466911, 463
2015-10-17 21:06:12.467075, 466
2015-10-17 21:06:12.482686, 466
2015-10-17 21:06:12.482880, 469
2015-10-17 21:06:12.483044, 474
2015-10-17 21:06:12.498690, 479
2015-10-17 21:06:12.498886, 477
2015-10-17 21:06:12.499048, 477
2015-10-17 21:06:12.514597, 483
2015-10-17 21:06:12.514862, 486
2015-10-17 21:06:12.515026, 484
2015-10-17 21:06:12.530568, 487
2015-10-17 21:06:12.530830, 490
2015-10-17 21:06:12.530995, 486
2015-10-17 21:06:12.546575, 478
2015-10-17 21:06:12.546839, 472
2015-10-17 21:06:12.547003, 466
2015-10-17 21:06:12.547158, 464
2015-10-17 21:06:12.562747, 463
2015-10-17 21:06:12.562931, 469
2015-10-17 21:06:12.563093, 471
2015-10-17 21:06:12.578791, 468
2015-10-17 21:06:12.578984, 466
2015-10-17 21:06:12.579151, 466
2015-10-17 21:06:12.594717, 467
2015-10-17 21:06:12.594907, 468
2015-10-17 21:06:12.595069, 470
2015-10-17 21:06:12.610700, 476
2015-10-17 21:06:12.610887, 487
2015-10-17 21:06:12.611048, 492
2015-10-17 21:06:12.626708, 517
2015-10-17 21:06:12.626896, 581
2015-10-17 21:06:12.627057, 678
2015-10-17 21:06:12.642680, 804
2015-10-17 21:06:12.642870, 913
2015-10-17 21:06:12.643036, 932
2015-10-17 21:06:12.658651, 877
2015-10-17 21:06:12.658841, 700
2015-10-17 21:06:12.659001, 455
2015-10-17 21:06:12.674626, 365
2015-10-17 21:06:12.674811, 382
2015-10-17 21:06:12.674971, 414
2015-10-17 21:06:12.690626, 455
2015-10-17 21:06:12.690812, 482
2015-10-17 21:06:12.690969, 489
2015-10-17 21:06:12.706632, 488
2015-10-17 21:06:12.706831, 489
2015-10-17 21:06:12.706998, 489
2015-10-17 21:06:12.722594, 487
2015-10-17 21:06:12.722788, 493
2015-10-17 21:06:12.722952, 504
2015-10-17 21:06:12.738570, 511
2015-10-17 21:06:12.738768, 515
2015-10-17 21:06:12.738926, 519
2015-10-17 21:06:12.754476, 525
2015-10-17 21:06:12.754742, 529
2015-10-17 21:06:12.754913, 535
2015-10-17 21:06:12.770482, 540
2015-10-17 21:06:12.770741, 544
2015-10-17 21:06:12.770905, 546
2015-10-17 21:06:12.786477, 550
2015-10-17 21:06:12.786737, 557
2015-10-17 21:06:12.786900, 564
2015-10-17 21:06:12.787058, 571
2015-10-17 21:06:12.802654, 577
2015-10-17 21:06:12.802842, 586
2015-10-17 21:06:12.803005, 594
2015-10-17 21:06:12.818626, 598
2015-10-17 21:06:12.818813, 602
2015-10-17 21:06:12.818977, 612
2015-10-17 21:06:12.834601, 623
2015-10-17 21:06:12.834789, 630
2015-10-17 21:06:12.834950, 638
2015-10-17 21:06:12.850602, 644
2015-10-17 21:06:12.850788, 648
2015-10-17 21:06:12.850949, 647
2015-10-17 21:06:12.866601, 644
2015-10-17 21:06:12.866783, 643
2015-10-17 21:06:12.866949, 640
2015-10-17 21:06:12.882571, 633
2015-10-17 21:06:12.882756, 628
2015-10-17 21:06:12.882918, 620
2015-10-17 21:06:12.898551, 604
2015-10-17 21:06:12.898742, 587
2015-10-17 21:06:12.898903, 573
2015-10-17 21:06:12.914341, 553
2015-10-17 21:06:12.914579, 529
2015-10-17 21:06:12.914714, 510
2015-10-17 21:06:12.930551, 496
2015-10-17 21:06:12.930733, 481
2015-10-17 21:06:12.930894, 467
2015-10-17 21:06:12.946522, 456
2015-10-17 21:06:12.946731, 451
2015-10-17 21:06:12.946895, 444
2015-10-17 21:06:12.962545, 436
2015-10-17 21:06:12.962749, 430
2015-10-17 21:06:12.962917, 426
2015-10-17 21:06:12.978501, 425
2015-10-17 21:06:12.978698, 426
2015-10-17 21:06:12.978859, 428
2015-10-17 21:06:12.994495, 430
2015-10-17 21:06:12.994688, 432
2015-10-17 21:06:12.994852, 434
2015-10-17 21:06:13.010380, 440
2015-10-17 21:06:13.010648, 447
2015-10-17 21:06:13.010815, 452
2015-10-17 21:06:13.026369, 453
2015-10-17 21:06:13.026625, 455
2015-10-17 21:06:13.026786, 462
2015-10-17 21:06:13.042350, 468
2015-10-17 21:06:13.042612, 473
2015-10-17 21:06:13.042782, 476
2015-10-17 21:06:13.042943, 480
2015-10-17 21:06:13.058522, 482
2015-10-17 21:06:13.058701, 487
2015-10-17 21:06:13.058857, 492
2015-10-17 21:06:13.074523, 493
2015-10-17 21:06:13.074705, 493
2015-10-17 21:06:13.074867, 493
2015-10-17 21:06:13.090602, 494
2015-10-17 21:06:13.090796, 495
2015-10-17 21:06:13.090963, 495
2015-10-17 21:06:13.106478, 496
2015-10-17 21:06:13.106665, 497
2015-10-17 21:06:13.106825, 495
2015-10-17 21:06:13.122478, 493
2015-10-17 21:06:13.122665, 496
2015-10-17 21:06:13.122829, 499
2015-10-17 21:06:13.138456, 499
2015-10-17 21:06:13.138639, 499
2015-10-17 21:06:13.138801, 501
2015-10-17 21:06:13.154418, 502
2015-10-17 21:06:13.154605, 500
2015-10-17 21:06:13.154766, 501
2015-10-17 21:06:13.170426, 504
2015-10-17 21:06:13.170612, 505
2015-10-17 21:06:13.170772, 502
2015-10-17 21:06:13.186404, 500
2015-10-17 21:06:13.186591, 503
2015-10-17 21:06:13.186755, 504
2015-10-17 21:06:13.202362, 504
2015-10-17 21:06:13.202560, 506
2015-10-17 21:06:13.202721, 505
2015-10-17 21:06:13.218428, 503
2015-10-17 21:06:13.218632, 500
2015-10-17 21:06:13.218801, 497
2015-10-17 21:06:13.234337, 499
2015-10-17 21:06:13.234537, 502
2015-10-17 21:06:13.234699, 503
2015-10-17 21:06:13.250336, 507
2015-10-17 21:06:13.250569, 507
2015-10-17 21:06:13.250737, 508
2015-10-17 21:06:13.266252, 510
2015-10-17 21:06:13.266515, 513
2015-10-17 21:06:13.266681, 514
2015-10-17 21:06:13.282259, 515
2015-10-17 21:06:13.282492, 517
2015-10-17 21:06:13.282657, 520
2015-10-17 21:06:13.282818, 520
2015-10-17 21:06:13.298402, 523
2015-10-17 21:06:13.298586, 526
2015-10-17 21:06:13.298744, 524
2015-10-17 21:06:13.314402, 522
2015-10-17 21:06:13.314589, 523
2015-10-17 21:06:13.314749, 525
2015-10-17 21:06:13.330366, 526
2015-10-17 21:06:13.330555, 528
2015-10-17 21:06:13.330719, 527
2015-10-17 21:06:13.346374, 521
2015-10-17 21:06:13.346559, 514
2015-10-17 21:06:13.346717, 504
2015-10-17 21:06:13.362354, 497
2015-10-17 21:06:13.362540, 499
2015-10-17 21:06:13.362701, 501
2015-10-17 21:06:13.378463, 499
2015-10-17 21:06:13.378655, 498
2015-10-17 21:06:13.378826, 498
2015-10-17 21:06:13.394329, 498
2015-10-17 21:06:13.394518, 498
2015-10-17 21:06:13.394682, 499
2015-10-17 21:06:13.410291, 502
2015-10-17 21:06:13.410480, 502
2015-10-17 21:06:13.410639, 503
2015-10-17 21:06:13.426142, 510
2015-10-17 21:06:13.426328, 516
2015-10-17 21:06:13.426489, 541
2015-10-17 21:06:13.442270, 599
2015-10-17 21:06:13.442466, 683
2015-10-17 21:06:13.442630, 782
2015-10-17 21:06:13.458273, 867
2015-10-17 21:06:13.458516, 874
2015-10-17 21:06:13.458705, 828
2015-10-17 21:06:13.474238, 688
2015-10-17 21:06:13.474432, 465
2015-10-17 21:06:13.474597, 369
2015-10-17 21:06:13.490169, 388
2015-10-17 21:06:13.490402, 418
2015-10-17 21:06:13.490566, 450
2015-10-17 21:06:13.506149, 477
2015-10-17 21:06:13.506411, 491
2015-10-17 21:06:13.506581, 490
2015-10-17 21:06:13.522156, 485
2015-10-17 21:06:13.522421, 481
2015-10-17 21:06:13.522586, 481
2015-10-17 21:06:13.522744, 485
2015-10-17 21:06:13.538323, 488
2015-10-17 21:06:13.538506, 494
2015-10-17 21:06:13.538670, 502
2015-10-17 21:06:13.554304, 507
2015-10-17 21:06:13.554489, 511
2015-10-17 21:06:13.554653, 516
2015-10-17 21:06:13.570301, 522
2015-10-17 21:06:13.570487, 524
2015-10-17 21:06:13.570644, 525
2015-10-17 21:06:13.586255, 526
2015-10-17 21:06:13.586445, 527
2015-10-17 21:06:13.586607, 528
2015-10-17 21:06:13.602324, 532
2015-10-17 21:06:13.602516, 538
2015-10-17 21:06:13.602679, 545
2015-10-17 21:06:13.618227, 552
2015-10-17 21:06:13.618435, 561
2015-10-17 21:06:13.618604, 573
2015-10-17 21:06:13.634221, 584
2015-10-17 21:06:13.634411, 593
2015-10-17 21:06:13.634576, 597
2015-10-17 21:06:13.650186, 606
2015-10-17 21:06:13.650370, 615
2015-10-17 21:06:13.650529, 621
2015-10-17 21:06:13.666156, 622
2015-10-17 21:06:13.666345, 624
2015-10-17 21:06:13.666509, 624
2015-10-17 21:06:13.682171, 621
2015-10-17 21:06:13.682429, 617
2015-10-17 21:06:13.682614, 612
2015-10-17 21:06:13.698131, 602
2015-10-17 21:06:13.698327, 589
2015-10-17 21:06:13.698490, 575
2015-10-17 21:06:13.714122, 557
2015-10-17 21:06:13.714322, 537
2015-10-17 21:06:13.714484, 517
2015-10-17 21:06:13.730186, 500
2015-10-17 21:06:13.730386, 484
2015-10-17 21:06:13.730553, 467
2015-10-17 21:06:13.746023, 455
2015-10-17 21:06:13.746289, 450
2015-10-17 21:06:13.746457, 444
2015-10-17 21:06:13.762007, 438
2015-10-17 21:06:13.762270, 431
2015-10-17 21:06:13.762440, 428
2015-10-17 21:06:13.778019, 425
2015-10-17 21:06:13.778283, 421
2015-10-17 21:06:13.778444, 421
2015-10-17 21:06:13.778611, 422
2015-10-17 21:06:13.794026, 420
2015-10-17 21:06:13.794221, 417
2015-10-17 21:06:13.794391, 418
2015-10-17 21:06:13.810183, 420
2015-10-17 21:06:13.810375, 421
2015-10-17 21:06:13.810540, 421
2015-10-17 21:06:13.826172, 428
2015-10-17 21:06:13.826368, 435
2015-10-17 21:06:13.826534, 439
2015-10-17 21:06:13.842141, 441
2015-10-17 21:06:13.842335, 445
2015-10-17 21:06:13.842502, 449
2015-10-17 21:06:13.858104, 452
2015-10-17 21:06:13.858293, 452
2015-10-17 21:06:13.858461, 453
2015-10-17 21:06:13.874119, 457
2015-10-17 21:06:13.874311, 459
2015-10-17 21:06:13.874478, 462
2015-10-17 21:06:13.890093, 466
2015-10-17 21:06:13.890290, 467
2015-10-17 21:06:13.890463, 467
2015-10-17 21:06:13.906094, 468
2015-10-17 21:06:13.906289, 472
2015-10-17 21:06:13.906459, 474
2015-10-17 21:06:13.922067, 475
2015-10-17 21:06:13.922268, 477
2015-10-17 21:06:13.922438, 480
2015-10-17 21:06:13.938027, 479
2015-10-17 21:06:13.938232, 479
2015-10-17 21:06:13.938403, 479
2015-10-17 21:06:13.953967, 480
2015-10-17 21:06:13.954171, 479
2015-10-17 21:06:13.954342, 479
2015-10-17 21:06:13.970011, 481
2015-10-17 21:06:13.970221, 483
2015-10-17 21:06:13.970433, 484
2015-10-17 21:06:13.986018, 482
2015-10-17 21:06:13.986284, 483
2015-10-17 21:06:13.986456, 486
2015-10-17 21:06:14.001922, 486
2015-10-17 21:06:14.002186, 488
2015-10-17 21:06:14.002363, 492
2015-10-17 21:06:14.017894, 494
2015-10-17 21:06:14.018169, 495
2015-10-17 21:06:14.018346, 496
2015-10-17 21:06:14.018506, 496
2015-10-17 21:06:14.034081, 500
2015-10-17 21:06:14.034277, 501
2015-10-17 21:06:14.034449, 501
2015-10-17 21:06:14.050075, 501
2015-10-17 21:06:14.050266, 502
2015-10-17 21:06:14.050436, 501
2015-10-17 21:06:14.066070, 501
2015-10-17 21:06:14.066262, 503
2015-10-17 21:06:14.066430, 500
2015-10-17 21:06:14.082017, 494
2015-10-17 21:06:14.082212, 489
2015-10-17 21:06:14.082376, 483
2015-10-17 21:06:14.098026, 472
2015-10-17 21:06:14.098226, 466
2015-10-17 21:06:14.098394, 466
2015-10-17 21:06:14.114080, 467
2015-10-17 21:06:14.114267, 465
2015-10-17 21:06:14.114448, 464
2015-10-17 21:06:14.129998, 465
2015-10-17 21:06:14.130193, 467
2015-10-17 21:06:14.130365, 467
2015-10-17 21:06:14.145974, 466
2015-10-17 21:06:14.146169, 469
2015-10-17 21:06:14.146340, 470
2015-10-17 21:06:14.161966, 476
2015-10-17 21:06:14.162165, 481
2015-10-17 21:06:14.162331, 495
2015-10-17 21:06:14.177938, 541
2015-10-17 21:06:14.178141, 623
2015-10-17 21:06:14.178308, 717
2015-10-17 21:06:14.193918, 813
2015-10-17 21:06:14.194114, 852
2015-10-17 21:06:14.194278, 817
2015-10-17 21:06:14.209936, 719
2015-10-17 21:06:14.210148, 511
2015-10-17 21:06:14.210317, 357
2015-10-17 21:06:14.225819, 351
2015-10-17 21:06:14.226088, 383
2015-10-17 21:06:14.226262, 419
2015-10-17 21:06:14.241911, 456
2015-10-17 21:06:14.242150, 478
2015-10-17 21:06:14.242315, 485
2015-10-17 21:06:14.257822, 482
2015-10-17 21:06:14.258091, 479
2015-10-17 21:06:14.258263, 477
2015-10-17 21:06:14.258431, 479
2015-10-17 21:06:14.273997, 486
2015-10-17 21:06:14.274191, 492
2015-10-17 21:06:14.274359, 500
2015-10-17 21:06:14.289996, 508
2015-10-17 21:06:14.290193, 514
2015-10-17 21:06:14.290361, 518
2015-10-17 21:06:14.305987, 526
2015-10-17 21:06:14.306181, 531
2015-10-17 21:06:14.306445, 532
2015-10-17 21:06:14.322001, 532
2015-10-17 21:06:14.322196, 535
2015-10-17 21:06:14.322367, 539
2015-10-17 21:06:14.337969, 544
2015-10-17 21:06:14.338158, 551
2015-10-17 21:06:14.338326, 562
2015-10-17 21:06:14.353970, 570
2015-10-17 21:06:14.354163, 576
2015-10-17 21:06:14.354333, 588
2015-10-17 21:06:14.369980, 600
2015-10-17 21:06:14.370165, 610
2015-10-17 21:06:14.370327, 622
2015-10-17 21:06:14.385950, 635
2015-10-17 21:06:14.386147, 648
2015-10-17 21:06:14.386313, 659
2015-10-17 21:06:14.401945, 665
2015-10-17 21:06:14.402140, 670
2015-10-17 21:06:14.402311, 671
2015-10-17 21:06:14.417857, 671
2015-10-17 21:06:14.418049, 666
2015-10-17 21:06:14.418211, 663
2015-10-17 21:06:14.433839, 656
2015-10-17 21:06:14.434043, 641
2015-10-17 21:06:14.434212, 622
2015-10-17 21:06:14.449837, 603
2015-10-17 21:06:14.450041, 581
2015-10-17 21:06:14.450213, 556
2015-10-17 21:06:14.465831, 532
2015-10-17 21:06:14.466041, 517
2015-10-17 21:06:14.466207, 503
