timestamp,raw_value,wavelet_value
datetime,int,float
T,,
2015-10-24 13:42:12.565690,614,516.83920551368101
2015-10-24 13:42:12.565849,609,516.74402483379151
2015-10-24 13:42:12.581484,603,516.6488441539019
2015-10-24 13:42:12.581669,597,516.55366347401241
2015-10-24 13:42:12.581831,589,516.45718869889731
2015-10-24 13:42:12.597316,576,516.44348622690109
2015-10-24 13:42:12.597498,560,516.45321350136396
2015-10-24 13:42:12.597655,545,516.44611753789513
2015-10-24 13:42:12.613465,527,516.43902157442631
2015-10-24 13:42:12.613648,510,516.43192561095748
2015-10-24 13:42:12.613805,497,516.42741783793974
2015-10-24 13:42:12.629267,484,516.42420416014738
2015-10-24 13:42:12.629450,471,516.42099048235514
2015-10-24 13:42:12.629582,461,516.42165909023936
2015-10-24 13:42:12.645460,456,516.42362179334918
2015-10-24 13:42:12.645646,450,516.42558449645878
2015-10-24 13:42:12.645798,447,516.42754719956861
2015-10-24 13:42:12.661328,446,516.43080399790381
2015-10-24 13:42:12.661517,446,516.43406079623924
2015-10-24 13:42:12.661672,444,516.43990578502542
2015-10-24 13:42:12.677232,443,516.4470448690372
2015-10-24 13:42:12.677417,444,516.45418395304898
2015-10-24 13:42:12.677577,447,516.46132303706088
2015-10-24 13:42:12.693301,448,516.46846212107255
2015-10-24 13:42:12.693545,447,516.47560120508444
2015-10-24 13:42:12.693793,448,516.48274028909611
2015-10-24 13:42:12.709336,449,516.48987937310801
2015-10-24 13:42:12.709690,450,516.49701845711979
2015-10-24 13:42:12.709879,451,516.50415754113158
2015-10-24 13:42:12.725254,455,516.51129662514336
2015-10-24 13:42:12.725510,455,516.51843570915526
2015-10-24 13:42:12.725674,456,516.52557479316692
2015-10-24 13:42:12.725828,459,516.53271387717882
2015-10-24 13:42:12.741421,464,516.53985296119049
2015-10-24 13:42:12.741603,466,516.54699204520239
2015-10-24 13:42:12.741759,464,516.55413112921428
2015-10-24 13:42:12.757392,465,516.56127021322595
2015-10-24 13:42:12.757572,469,516.56840929723785
2015-10-24 13:42:12.757729,472,516.57554838124963
2015-10-24 13:42:12.773395,472,516.58268746526142
2015-10-24 13:42:12.773576,474,516.58982654927331
2015-10-24 13:42:12.773734,477,516.59696563328509
2015-10-24 13:42:12.789373,476,516.60410471729688
2015-10-24 13:42:12.789557,473,516.61124380130877
2015-10-24 13:42:12.789714,475,516.61838288532056
2015-10-24 13:42:12.805497,477,516.62552196933234
2015-10-24 13:42:12.805675,476,516.63266105334424
2015-10-24 13:42:12.805830,474,516.63980013735602
2015-10-24 13:42:12.821397,476,516.6469392213678
2015-10-24 13:42:12.821578,477,516.6540783053797
2015-10-24 13:42:12.821732,477,516.66121738939148
2015-10-24 13:42:12.837331,477,516.66835647340326
2015-10-24 13:42:12.837515,477,516.67549555741505
2015-10-24 13:42:12.837674,475,516.68263464142683
2015-10-24 13:42:12.853326,473,516.68977372543861
2015-10-24 13:42:12.853511,474,516.6969128094504
2015-10-24 13:42:12.853669,477,516.70405189346229
2015-10-24 13:42:12.869399,479,516.71119097747408
2015-10-24 13:42:12.869575,476,516.71833006148597
2015-10-24 13:42:12.869729,474,516.72546914549775
2015-10-24 13:42:12.885041,475,516.73260822950954
2015-10-24 13:42:12.885166,478,516.73974731352132
2015-10-24 13:42:12.885263,477,516.7468863975331
2015-10-24 13:42:12.901272,475,516.754025481545
2015-10-24 13:42:12.901462,477,516.82616628728908
2015-10-24 13:42:12.901618,479,516.91942738461182
2015-10-24 13:42:12.917265,478,517.01268848193456
2015-10-24 13:42:12.917455,478,517.1059495792573
2015-10-24 13:42:12.917619,481,517.19921067658015
2015-10-24 13:42:12.933080,481,517.29247177390289
2015-10-24 13:42:12.933282,480,517.38573287122563
2015-10-24 13:42:12.933438,480,517.47899396854837
2015-10-24 13:42:12.949158,480,517.5722550658711
2015-10-24 13:42:12.949412,479,517.66551616319384
2015-10-24 13:42:12.949572,481,517.75877726051658
2015-10-24 13:42:12.965056,482,517.85203835783932
2015-10-24 13:42:12.965259,480,517.94529945516206
2015-10-24 13:42:12.965418,478,518.0385605524848
2015-10-24 13:42:12.965574,479,518.13182164980753
2015-10-24 13:42:12.981332,484,518.22508274713039
2015-10-24 13:42:12.981517,486,518.31834384445312
2015-10-24 13:42:12.981673,484,518.41160494177586
2015-10-24 13:42:12.997317,484,518.5048660390986
2015-10-24 13:42:12.997500,487,518.59812713642134
2015-10-24 13:42:12.997658,488,518.69138823374408
2015-10-24 13:42:13.013178,488,518.78464933106693
2015-10-24 13:42:13.013359,489,518.87791042838955
2015-10-24 13:42:13.013517,491,518.97117152571229
2015-10-24 13:42:13.029296,494,519.06443262303503
2015-10-24 13:42:13.029479,494,519.15769372035788
2015-10-24 13:42:13.029637,497,519.25095481768062
2015-10-24 13:42:13.045473,498,519.34421591500336
2015-10-24 13:42:13.045728,496,519.43747701232599
2015-10-24 13:42:13.045892,497,519.53073810964884
2015-10-24 13:42:13.061276,499,519.62399920697158
2015-10-24 13:42:13.061457,497,519.71726030429431
2015-10-24 13:42:13.061613,498,519.81052140161694
2015-10-24 13:42:13.077279,502,519.90378249893979
2015-10-24 13:42:13.077463,506,519.99704359626253
2015-10-24 13:42:13.077619,509,520.09030469358527
2015-10-24 13:42:13.093334,510,520.18356579090789
2015-10-24 13:42:13.093604,510,520.27682688823074
2015-10-24 13:42:13.093774,507,520.37008798555348
2015-10-24 13:42:13.109289,503,520.46334908287622
2015-10-24 13:42:13.109467,492,520.55790427542445
2015-10-24 13:42:13.109619,483,520.56968716485392
2015-10-24 13:42:13.125268,486,520.55804030782429
2015-10-24 13:42:13.125445,490,520.56321668872624
2015-10-24 13:42:13.125598,490,520.56839306962831
2015-10-24 13:42:13.141206,489,520.57356945053039
2015-10-24 13:42:13.141393,490,520.57874583143246
2015-10-24 13:42:13.141554,491,520.58392221233453
2015-10-24 13:42:13.157195,490,520.58909859323649
2015-10-24 13:42:13.157385,490,520.59427497413856
2015-10-24 13:42:13.157545,491,520.59945135504051
2015-10-24 13:42:13.173199,496,520.60462773594259
2015-10-24 13:42:13.173389,505,520.60980411684466
2015-10-24 13:42:13.173549,508,520.61368640252113
2015-10-24 13:42:13.189072,531,520.61756868819771
2015-10-24 13:42:13.189324,597,520.6188627834232
2015-10-24 13:42:13.189486,679,520.6188627834232
2015-10-24 13:42:13.205077,778,520.6188627834232
2015-10-24 13:42:13.205330,852,520.6188627834232
2015-10-24 13:42:13.205493,844,520.6188627834232
2015-10-24 13:42:13.221072,786,520.6188627834232
2015-10-24 13:42:13.221329,624,520.6188627834232
2015-10-24 13:42:13.221486,433,520.63180373567832
2015-10-24 13:42:13.221639,376,520.55707473948337
2015-10-24 13:42:13.237252,396,520.50563945734757
2015-10-24 13:42:13.237435,432,520.45420417521177
2015-10-24 13:42:13.237589,469,520.40276889307597
2015-10-24 13:42:13.253250,487,520.35133361094017
2015-10-24 13:42:13.253430,490,520.29989832880437
2015-10-24 13:42:13.253585,490,520.24846304666858
2015-10-24 13:42:13.269223,488,520.19702776453278
2015-10-24 13:42:13.269402,490,520.14559248239698
2015-10-24 13:42:13.269562,494,520.09415720026118
2015-10-24 13:42:13.285198,499,520.04272191812549
2015-10-24 13:42:13.285378,502,519.9912866359897
2015-10-24 13:42:13.285533,504,519.9398513538539
2015-10-24 13:42:13.301177,504,519.8884160717181
2015-10-24 13:42:13.301358,510,519.8369807895823
2015-10-24 13:42:13.301514,515,519.7855455074465
2015-10-24 13:42:13.317171,518,519.7341102253107
2015-10-24 13:42:13.317351,523,519.6826749431749
2015-10-24 13:42:13.317611,526,519.6312396610391
2015-10-24 13:42:13.333151,527,519.5798043789033
2015-10-24 13:42:13.333329,531,519.52836909676751
2015-10-24 13:42:13.333488,537,519.47693381463171
2015-10-24 13:42:13.348997,543,519.42549853249602
2015-10-24 13:42:13.349178,548,519.37406325036022
2015-10-24 13:42:13.349334,555,519.32262796822442
2015-10-24 13:42:13.365212,565,519.27119268608863
2015-10-24 13:42:13.365391,573,519.21975740395283
2015-10-24 13:42:13.365546,578,519.16832212181703
2015-10-24 13:42:13.381202,587,519.11688683968123
2015-10-24 13:42:13.381481,594,519.06545155754543
2015-10-24 13:42:13.381666,599,519.01401627540963
2015-10-24 13:42:13.397166,608,518.96258099327383
2015-10-24 13:42:13.397359,617,518.91114571113803
2015-10-24 13:42:13.397517,624,518.85971042900223
2015-10-24 13:42:13.413123,626,518.80827514686644
2015-10-24 13:42:13.413312,624,518.75683986473075
2015-10-24 13:42:13.413474,623,518.70540458259495
2015-10-24 13:42:13.428931,621,518.69775781875569
2015-10-24 13:42:13.429135,614,518.83264068266544
2015-10-24 13:42:13.429292,607,519.00657534759728
2015-10-24 13:42:13.445031,599,519.180510012529
2015-10-24 13:42:13.445282,589,519.35444467746083
2015-10-24 13:42:13.445443,574,519.52837934239255
2015-10-24 13:42:13.460928,559,519.70231400732439
2015-10-24 13:42:13.461134,543,519.87624867225611
2015-10-24 13:42:13.461293,526,520.05018333718795
2015-10-24 13:42:13.461451,506,520.22411800211967
2015-10-24 13:42:13.477122,490,520.39805266705139
2015-10-24 13:42:13.477307,480,520.57198733198311
2015-10-24 13:42:13.477468,473,520.74592199691494
2015-10-24 13:42:13.493192,465,520.91985666184667
2015-10-24 13:42:13.493373,462,521.0937913267785
2015-10-24 13:42:13.493531,460,521.26772599171022
2015-10-24 13:42:13.509256,458,521.44166065664206
2015-10-24 13:42:13.509507,455,521.61559532157378
2015-10-24 13:42:13.509674,454,521.78952998650561
2015-10-24 13:42:13.525101,456,521.96346465143733
2015-10-24 13:42:13.525284,454,522.13739931636906
2015-10-24 13:42:13.525442,453,522.31133398130078
2015-10-24 13:42:13.541104,453,522.48526864623261
2015-10-24 13:42:13.541287,455,522.65920331116433
2015-10-24 13:42:13.541447,458,522.83313797609617
2015-10-24 13:42:13.558827,459,523.00707264102789
2015-10-24 13:42:13.558905,463,523.18100730595972
2015-10-24 13:42:13.558948,465,523.35494197089145
2015-10-24 13:42:13.573082,465,523.52887663582328
2015-10-24 13:42:13.573262,468,523.702811300755
2015-10-24 13:42:13.573415,471,523.87674596568672
2015-10-24 13:42:13.589047,473,524.05068063061844
2015-10-24 13:42:13.589228,475,524.22461529555028
2015-10-24 13:42:13.589383,476,524.398549960482
2015-10-24 13:42:13.605050,480,524.57248462541384
2015-10-24 13:42:13.605233,481,524.74641929034556
2015-10-24 13:42:13.605389,481,524.92035395527739
2015-10-24 13:42:13.621002,483,525.09428862020911
2015-10-24 13:42:13.621201,485,525.26822328514095
2015-10-24 13:42:13.621351,485,525.44215795007267
2015-10-24 13:42:13.636998,483,525.6160926150045
2015-10-24 13:42:13.637185,485,525.79002727993634
2015-10-24 13:42:13.637342,488,525.96396194486806
2015-10-24 13:42:13.652969,489,526.1378966097999
2015-10-24 13:42:13.653154,486,526.31183127473173
2015-10-24 13:42:13.653312,486,526.48576593966357
2015-10-24 13:42:13.668874,488,526.65970060459529
2015-10-24 13:42:13.669124,488,526.83363526952701
2015-10-24 13:42:13.669282,488,527.00756993445896
2015-10-24 13:42:13.684882,488,527.18150459939068
2015-10-24 13:42:13.685135,489,527.35543926432251
2015-10-24 13:42:13.685291,488,527.52937392925423
2015-10-24 13:42:13.700773,487,527.70330859418618
2015-10-24 13:42:13.700971,486,527.8772432591179
2015-10-24 13:42:13.701129,486,528.05117792404974
2015-10-24 13:42:13.701280,486,528.22511258898146
2015-10-24 13:42:13.717039,487,528.3990472539133
2015-10-24 13:42:13.717217,489,528.57298191884513
2015-10-24 13:42:13.717371,487,528.74691658377685
2015-10-24 13:42:13.733014,485,528.92085124870869
2015-10-24 13:42:13.733189,488,529.09478591364052
2015-10-24 13:42:13.733340,494,529.26872057857236
2015-10-24 13:42:13.748983,494,529.42971429124907
2015-10-24 13:42:13.749159,492,529.67837795237585
2015-10-24 13:42:13.749317,492,529.90374789944349
2015-10-24 13:42:13.764992,493,530.12911784651112
2015-10-24 13:42:13.765171,492,530.35448779357876
2015-10-24 13:42:13.765325,492,530.57985774064639
2015-10-24 13:42:13.781058,495,530.80522768771402
2015-10-24 13:42:13.781236,499,531.03059763478166
2015-10-24 13:42:13.781388,500,531.25596758184929
2015-10-24 13:42:13.796850,500,531.48133752891692
2015-10-24 13:42:13.797023,501,531.70670747598456
2015-10-24 13:42:13.797175,503,531.93207742305219
2015-10-24 13:42:13.812968,504,532.15744737011983
2015-10-24 13:42:13.813145,503,532.38281731718746
2015-10-24 13:42:13.813302,504,532.60818726425509
2015-10-24 13:42:13.829003,507,532.83355721132273
2015-10-24 13:42:13.829187,506,533.05892715839036
2015-10-24 13:42:13.829339,506,533.28429710545788
2015-10-24 13:42:13.844856,511,533.50966705252563
2015-10-24 13:42:13.845035,516,533.73503699959315
2015-10-24 13:42:13.845189,515,533.9604069466609
2015-10-24 13:42:13.860950,515,534.18577689372842
2015-10-24 13:42:13.861135,516,534.41114684079616
2015-10-24 13:42:13.861289,516,534.63651678786368
2015-10-24 13:42:13.876894,509,534.86188673493132
2015-10-24 13:42:13.877079,502,535.08725668199895
2015-10-24 13:42:13.877232,498,535.31262662906659
2015-10-24 13:42:13.892905,492,535.53799657613411
2015-10-24 13:42:13.893089,491,535.76336652320185
2015-10-24 13:42:13.893241,492,535.98873647026937
2015-10-24 13:42:13.908893,493,536.21410641733712
2015-10-24 13:42:13.909076,492,536.43947636440464
2015-10-24 13:42:13.909228,492,536.66484631147227
2015-10-24 13:42:13.924769,492,536.89021625853991
2015-10-24 13:42:13.925018,492,537.11558620560754
2015-10-24 13:42:13.925174,492,537.34095615267518
2015-10-24 13:42:13.940833,492,537.56632609974281
2015-10-24 13:42:13.941091,502,537.79169604681044
2015-10-24 13:42:13.941248,515,537.97327747558143
2015-10-24 13:42:13.956804,515,538.01232927660351
2015-10-24 13:42:13.957142,541,538.01232927660351
2015-10-24 13:42:13.957301,608,538.01232927660351
2015-10-24 13:42:13.957450,681,538.01232927660351
2015-10-24 13:42:13.972950,760,538.01232927660351
2015-10-24 13:42:13.973130,810,538.01232927660351
2015-10-24 13:42:13.973284,795,538.01232927660351
2015-10-24 13:42:13.988926,732,538.01232927660351
2015-10-24 13:42:13.989102,568,538.01232927660351
2015-10-24 13:42:13.989255,408,537.95982884349894
2015-10-24 13:42:14.004925,382,537.7943771491183
2015-10-24 13:42:14.005104,408,537.62892545473778
2015-10-24 13:42:14.005258,439,537.46347376035715
2015-10-24 13:42:14.020902,474,537.29802206597651
2015-10-24 13:42:14.021080,499,537.13257037159588
2015-10-24 13:42:14.021232,504,536.96711867721535
2015-10-24 13:42:14.036889,499,536.80166698283472
2015-10-24 13:42:14.037067,501,536.63621528845408
2015-10-24 13:42:14.037220,505,536.47076359407345
2015-10-24 13:42:14.052961,509,536.30531189969292
2015-10-24 13:42:14.053137,512,536.13986020531229
2015-10-24 13:42:14.053290,515,535.97440851093165
2015-10-24 13:42:14.068854,519,535.80895681655102
2015-10-24 13:42:14.069032,520,535.6435051221705
2015-10-24 13:42:14.069188,524,535.47805342778986
2015-10-24 13:42:14.084842,527,535.31260173340922
2015-10-24 13:42:14.085021,529,535.14715003902859
2015-10-24 13:42:14.085170,530,534.98169834464807
2015-10-24 13:42:14.100842,534,534.81624665026743
2015-10-24 13:42:14.101021,540,534.65079495588679
2015-10-24 13:42:14.101180,544,534.48534326150616
2015-10-24 13:42:14.116816,547,534.31989156712552
2015-10-24 13:42:14.117006,552,534.154439872745
2015-10-24 13:42:14.117159,560,533.98898817836437
2015-10-24 13:42:14.132657,564,533.82353648398373
2015-10-24 13:42:14.132839,566,533.65808478960309
2015-10-24 13:42:14.132991,574,533.49263309522257
2015-10-24 13:42:14.148787,583,533.32718140084194
2015-10-24 13:42:14.148974,592,533.1617297064613
2015-10-24 13:42:14.149128,599,532.99627801208067
2015-10-24 13:42:14.164699,609,532.83082631770014
2015-10-24 13:42:14.164951,617,532.66537462331951
2015-10-24 13:42:14.165107,619,532.49992292893887
2015-10-24 13:42:14.180608,622,532.33447123455824
2015-10-24 13:42:14.180805,625,532.16901954017771
2015-10-24 13:42:14.180958,627,532.00356784579708
2015-10-24 13:42:14.196599,622,531.83811615141644
2015-10-24 13:42:14.197037,616,531.67266445703581
2015-10-24 13:42:14.197153,610,531.50721276265529
2015-10-24 13:42:14.197316,603,531.34176106827454
2015-10-24 13:42:14.212664,592,531.1763093738939
2015-10-24 13:42:14.212803,577,531.01085767951338
2015-10-24 13:42:14.212903,560,530.84540598513286
2015-10-24 13:42:14.228849,541,530.67995429075222
2015-10-24 13:42:14.229025,522,530.5145025963717
2015-10-24 13:42:14.229179,502,530.34905090199118
2015-10-24 13:42:14.244850,487,530.18359920761054
2015-10-24 13:42:14.245025,475,530.01814751323002
2015-10-24 13:42:14.245177,464,529.85269581884938
2015-10-24 13:42:14.260924,457,529.68724412446886
2015-10-24 13:42:14.261188,451,529.52179243008823
2015-10-24 13:42:14.261350,445,529.3563407357077
2015-10-24 13:42:14.276793,441,529.36387636280404
2015-10-24 13:42:14.276969,444,529.44073566093675
2015-10-24 13:42:14.277123,445,529.50853629249082
2015-10-24 13:42:14.292792,443,529.57633692404488
2015-10-24 13:42:14.292970,442,529.64413755559895
2015-10-24 13:42:14.293124,444,529.71193818715312
2015-10-24 13:42:14.308763,444,529.77973881870719
2015-10-24 13:42:14.308944,442,529.84753945026125
2015-10-24 13:42:14.309098,442,529.91534008181532
2015-10-24 13:42:14.324767,446,529.98314071336949
2015-10-24 13:42:14.324945,449,530.05094134492356
2015-10-24 13:42:14.325101,450,530.11874197647762
2015-10-24 13:42:14.340768,451,530.18654260803169
2015-10-24 13:42:14.340949,453,530.25434323958586
2015-10-24 13:42:14.341104,457,530.32214387113993
2015-10-24 13:42:14.356717,459,530.38994450269399
2015-10-24 13:42:14.356903,457,530.45774513424817
2015-10-24 13:42:14.357058,459,530.52554576580224
2015-10-24 13:42:14.372692,463,530.5933463973563
2015-10-24 13:42:14.372877,465,530.66114702891036
2015-10-24 13:42:14.373030,467,530.72894766046454
2015-10-24 13:42:14.388695,469,530.79674829201861
2015-10-24 13:42:14.388882,470,530.86454892357267
2015-10-24 13:42:14.389036,471,530.93234955512673
2015-10-24 13:42:14.404580,473,531.00015018668091
2015-10-24 13:42:14.404830,474,531.06795081823498
2015-10-24 13:42:14.404983,473,531.13575144978904
2015-10-24 13:42:14.420486,471,531.2035520813431
2015-10-24 13:42:14.420686,472,531.27135271289728
2015-10-24 13:42:14.420839,473,531.33915334445135
2015-10-24 13:42:14.436577,473,531.40695397600541
2015-10-24 13:42:14.436828,472,531.47475460755948
2015-10-24 13:42:14.436985,469,531.54255523911365
2015-10-24 13:42:14.437140,470,531.61035587066772
2015-10-24 13:42:14.452746,471,531.67815650222178
2015-10-24 13:42:14.452920,471,531.74595713377585
2015-10-24 13:42:14.453073,472,531.81375776532991
2015-10-24 13:42:14.468601,470,531.88155839688409
2015-10-24 13:42:14.468778,466,531.94935902843815
2015-10-24 13:42:14.468932,465,532.0171596599921
2015-10-24 13:42:14.484782,465,532.08496029154617
2015-10-24 13:42:14.484962,467,532.15276092310023
2015-10-24 13:42:14.485119,468,532.22056155465441
2015-10-24 13:42:14.500786,469,532.28836218620847
2015-10-24 13:42:14.500961,471,532.35616281776254
2015-10-24 13:42:14.501113,469,532.4239634493166
2015-10-24 13:42:14.516557,468,532.49176408087067
2015-10-24 13:42:14.516734,472,532.6120651455293
2015-10-24 13:42:14.516888,475,532.845317471464
2015-10-24 13:42:14.532702,474,533.0785697973987
2015-10-24 13:42:14.532877,476,533.31182212333329
2015-10-24 13:42:14.533031,479,533.54507444926799
2015-10-24 13:42:14.548547,481,533.77832677520269
2015-10-24 13:42:14.548725,481,534.01157910113727
2015-10-24 13:42:14.548879,480,534.24483142707197
2015-10-24 13:42:14.564648,477,534.47808375300667
2015-10-24 13:42:14.564829,478,534.71133607894126
2015-10-24 13:42:14.564982,481,534.94458840487596
2015-10-24 13:42:14.580607,482,535.17784073081066
2015-10-24 13:42:14.580884,484,535.41109305674524
2015-10-24 13:42:14.581048,487,535.64434538267994
2015-10-24 13:42:14.596684,487,535.87759770861464
2015-10-24 13:42:14.596946,487,536.11085003454923
2015-10-24 13:42:14.597111,482,536.34410236048382
2015-10-24 13:42:14.612648,473,536.57735468641852
2015-10-24 13:42:14.612839,463,536.81060701235322
2015-10-24 13:42:14.612989,459,537.0438593382878
2015-10-24 13:42:14.628659,459,537.2771116642225
2015-10-24 13:42:14.628940,459,537.5103639901572
2015-10-24 13:42:14.629117,459,537.7436163160919
2015-10-24 13:42:14.644561,463,537.97686864202649
2015-10-24 13:42:14.644748,464,538.21012096796119
2015-10-24 13:42:14.644901,462,538.44337329389589
2015-10-24 13:42:14.660469,459,538.67662561983047
2015-10-24 13:42:14.660720,460,538.90987794576506
2015-10-24 13:42:14.660874,461,539.14313027169976
2015-10-24 13:42:14.676551,468,539.37638259763446
2015-10-24 13:42:14.676898,478,539.60963492356905
2015-10-24 13:42:14.677090,484,539.84288724950363
2015-10-24 13:42:14.692444,518,540.07613957543833
2015-10-24 13:42:14.692692,588,540.30939190137303
2015-10-24 13:42:14.692850,663,540.54264422730762
2015-10-24 13:42:14.692999,751,540.77589655324221
2015-10-24 13:42:14.708608,792,541.00914887917691
2015-10-24 13:42:14.708785,762,541.24240120511161
2015-10-24 13:42:14.708938,690,541.47565353104619
2015-10-24 13:42:14.724369,517,541.70890585698089
2015-10-24 13:42:14.724548,366,541.68750682983136
2015-10-24 13:42:14.724729,347,541.38222483489562
2015-10-24 13:42:14.740634,374,541.09265780637975
2015-10-24 13:42:14.740808,409,540.80309077786387
2015-10-24 13:42:14.740957,443,540.51352374934788
2015-10-24 13:42:14.756585,459,540.22395672083212
2015-10-24 13:42:14.756762,464,539.93438969231613
2015-10-24 13:42:14.756914,463,539.64482266380037
2015-10-24 13:42:14.772561,462,539.35525563528438
2015-10-24 13:42:14.772738,463,539.06568860676862
2015-10-24 13:42:14.772892,468,538.77612157825263
2015-10-24 13:42:14.788562,473,538.48655454973687
2015-10-24 13:42:14.788741,476,538.19698752122088
2015-10-24 13:42:14.788898,477,537.73443317122803
2015-10-24 13:42:14.804525,481,537.20255515019903
2015-10-24 13:42:14.804707,484,536.67973579574846
2015-10-24 13:42:14.804860,486,536.15691644129788
2015-10-24 13:42:14.820536,490,535.63409708684742
2015-10-24 13:42:14.820717,495,535.11127773239684
2015-10-24 13:42:14.820874,499,534.58845837794627
2015-10-24 13:42:14.836529,503,534.06563902349569
2015-10-24 13:42:14.836709,510,533.54281966904523
2015-10-24 13:42:14.836860,515,533.02000031459465
2015-10-24 13:42:14.852534,520,532.49718096014408
2015-10-24 13:42:14.852718,525,531.9743616056935
2015-10-24 13:42:14.852871,533,531.45154225124304
2015-10-24 13:42:14.868559,539,530.92872289679246
2015-10-24 13:42:14.868751,544,530.40590354234189
2015-10-24 13:42:14.868904,552,529.88308418789131
2015-10-24 13:42:14.884344,563,529.36026483344085
2015-10-24 13:42:14.884526,574,528.83744547899028
2015-10-24 13:42:14.884678,581,528.3146261245397
2015-10-24 13:42:14.900386,586,527.79180677008912
2015-10-24 13:42:14.900639,591,527.26898741563855
2015-10-24 13:42:14.900794,595,526.74616806118809
2015-10-24 13:42:14.916383,596,526.22334870673751
2015-10-24 13:42:14.916636,594,525.70052935228694
2015-10-24 13:42:14.916790,592,525.17770999783636
2015-10-24 13:42:14.932274,588,524.6548906433859
2015-10-24 13:42:14.932473,580,524.13207128893532
2015-10-24 13:42:14.932630,573,523.60925193448475
2015-10-24 13:42:14.932778,563,523.08643258003417
2015-10-24 13:42:14.948540,547,522.56361322558359
2015-10-24 13:42:14.948716,526,522.04079387113302
2015-10-24 13:42:14.948871,509,521.51797451668233
2015-10-24 13:42:14.964378,493,520.99515516223175
2015-10-24 13:42:14.964558,475,520.47233580778118
2015-10-24 13:42:14.964711,459,519.9495164533306
2015-10-24 13:42:14.980600,447,519.42669709888003
2015-10-24 13:42:14.980780,439,518.90387774442945
2015-10-24 13:42:14.980957,431,518.38105838997888
2015-10-24 13:42:14.996487,425,517.8582390355283
2015-10-24 13:42:14.996665,423,517.33541968107772
2015-10-24 13:42:14.996815,422,516.81260032662715
2015-10-24 13:42:15.012694,420,516.28978097217646
2015-10-24 13:42:15.012942,421,515.766961617726
2015-10-24 13:42:15.013103,422,515.24414226327531
2015-10-24 13:42:15.028490,424,514.72132290882473
2015-10-24 13:42:15.028667,423,514.19850355437416
2015-10-24 13:42:15.028820,423,513.67568419992358
2015-10-24 13:42:15.044554,426,513.152864845473
2015-10-24 13:42:15.044829,427,512.59639901515914
2015-10-24 13:42:15.044998,426,512.03863908961978
2015-10-24 13:42:15.060436,428,511.48087916408053
2015-10-24 13:42:15.060614,431,510.92311923854118
2015-10-24 13:42:15.060769,434,510.36535931300193
2015-10-24 13:42:15.076439,434,509.80759938746257
2015-10-24 13:42:15.076618,436,509.24983946192322
2015-10-24 13:42:15.076774,442,508.69207953638386
2015-10-24 13:42:15.092389,445,508.13431961084461
2015-10-24 13:42:15.092572,446,507.57655968530526
2015-10-24 13:42:15.092723,449,507.0187997597659
2015-10-24 13:42:15.108446,452,506.46103983422665
2015-10-24 13:42:15.108625,453,505.9032799086873
2015-10-24 13:42:15.108802,453,505.34551998314805
2015-10-24 13:42:15.124383,457,504.78776005760869
2015-10-24 13:42:15.124566,461,504.23000013206934
2015-10-24 13:42:15.124717,462,503.67224020652998
2015-10-24 13:42:15.140288,461,503.11448028099062
2015-10-24 13:42:15.140538,463,502.55672035545138
2015-10-24 13:42:15.140692,464,501.99896042991202
2015-10-24 13:42:15.156292,461,501.44120050437277
2015-10-24 13:42:15.156546,461,500.88344057883342
2015-10-24 13:42:15.156703,461,500.32568065329406
2015-10-24 13:42:15.172263,461,499.7679207277547
2015-10-24 13:42:15.172516,461,499.21016080221546
2015-10-24 13:42:15.172669,462,498.6524008766761
2015-10-24 13:42:15.172825,462,498.09464095113685
2015-10-24 13:42:15.188446,460,497.53688102559749
2015-10-24 13:42:15.188622,457,496.97912110005814
2015-10-24 13:42:15.188777,459,496.42136117451878
2015-10-24 13:42:15.204438,462,495.86360124897953
2015-10-24 13:42:15.204617,463,495.30584132344018
2015-10-24 13:42:15.204869,461,494.74808139790088
2015-10-24 13:42:15.220430,460,494.19032147236152
2015-10-24 13:42:15.220610,462,493.63256154682222
2015-10-24 13:42:15.220766,461,493.07480162128297
2015-10-24 13:42:15.236371,461,492.51704169574361
2015-10-24 13:42:15.236551,463,491.95928177020426
2015-10-24 13:42:15.236709,465,491.4015218446649
2015-10-24 13:42:15.252381,464,491.09841327220965
2015-10-24 13:42:15.252559,463,491.07918766754074
2015-10-24 13:42:15.252713,469,491.04424709645201
2015-10-24 13:42:15.268385,473,491.00930652536317
2015-10-24 13:42:15.268562,471,490.97436595427445
2015-10-24 13:42:15.268716,472,490.93942538318566
2015-10-24 13:42:15.284387,478,490.90448481209688
2015-10-24 13:42:15.284577,480,490.8695442410081
2015-10-24 13:42:15.284730,481,490.83460366991937
2015-10-24 13:42:15.300212,481,490.79966309883054
2015-10-24 13:42:15.300397,481,490.76472252774181
2015-10-24 13:42:15.300552,479,490.72978195665303
2015-10-24 13:42:15.316334,480,490.69484138556425
2015-10-24 13:42:15.316511,485,490.65990081447546
2015-10-24 13:42:15.316664,489,490.62496024338674
2015-10-24 13:42:15.332336,490,490.5900196722979
2015-10-24 13:42:15.332517,491,490.55507910120917
2015-10-24 13:42:15.332669,494,490.52013853012039
2015-10-24 13:42:15.348296,491,490.48519795903161
2015-10-24 13:42:15.348572,484,490.45025738794283
2015-10-24 13:42:15.348742,477,490.4153168168541
2015-10-24 13:42:15.364289,470,490.38037624576526
2015-10-24 13:42:15.364478,469,490.34543567467654
